construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,tabu,prob,Rand.Uni.100.5.1.gexf,100,500,3,2,"[6, 6, 6, 6]",4.7465977072765915,2.02973224259949,2.02973224259949,2.107672898914455,2731,309,279,0,280,"[4.7465977072765915, 2.02973224259949, 2.8246667954914204, 2.107672898914455, 2.8246667954914204, 2.8246667954914204, 3.798787961986741, 3.798787961986741, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.124103364986052, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.9516631543846605, 3.9516631543846605, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.9516631543846605, 3.9516631543846605, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.124103364986052, 4.124103364986052, 4.124103364986052, 4.124103364986052, 4.124103364986052, 4.7465977072765915, 4.7465977072765915, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.176293619696201, 3.176293619696201, 3.176293619696201, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.9516631543846605, 3.9516631543846605, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.029603810699626, 3.9516631543846605, 3.9516631543846605, 3.9516631543846605, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.124103364986052, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.029603810699626, 4.029603810699626, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.7724765407812715, 3.7724765407812715, 3.7724765407812715, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.7724765407812715, 3.772476540781271, 4.746597707276592, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.029603810699626, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.056353703544608, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.746597707276592, 4.746597707276592, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.9516631543846605, 3.798787961986741, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.029603810699626, 4.029603810699626, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.9516631543846605, 3.9516631543846605, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 3.798787961986741, 4.7465977072765915, 4.7465977072765915, 4.746597707276592, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.7465977072765915, 4.029603810699626, 4.7465977072765915, 3.798787961986741, 3.798787961986741, 3.798787961986741, 3.176293619696201, 3.798787961986741, 3.798787961986741]"
cut,tabu,prob,Rand.Uni.100.5.1.gexf,100,500,5,3,"[6, 6, 6, 6]",4.7465977072765915,0,0,inf,0,0,0,0,0,"[4.7465977072765915, 0]"
cut,tabu,prob,Rand.Uni.100.5.1.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Rand.Uni.100.5.1.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Rand.Uni.100.25.1.gexf,100,2500,2,1,"[36, 36, 36, 36]",18.38227518309386,16.406502851830695,16.406502851830695,17.397039695717215,838,154,80,0,17,"[18.38227518309386, 16.406502851830695, 17.397039695717222, 17.397039695717222, 17.39703969571722, 17.39703969571722, 17.39703969571722, 17.397039695717215, 17.397039695717222, 17.39703969571722, 17.397039695717215, 17.397039695717215, 17.397039695717222, 17.39703969571722, 17.39703969571722, 17.39703969571722, 17.397039695717222, 17.39703969571722, 17.397039695717215, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.275399086361702, 18.275399086361695, 18.382275183093856, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.38227518309386, 18.382275183093853, 18.38227518309385, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.38227518309385, 17.991059744611725, 17.99105974461172, 17.865548992794285, 17.99105974461172, 17.991059744611725, 17.99105974461172, 17.991059744611718, 17.99105974461172, 17.991059744611725, 17.99105974461172, 17.991059744611718, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.250048824532193, 18.250048824532204, 18.250048824532193, 18.25004882453219, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 17.678610915405997, 17.678610915405994, 18.382275183093853, 18.276682737550797, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.38227518309385, 18.382275183093864, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.00373370191554, 18.003733701915543, 18.00373370191554, 18.003733701915536, 18.00373370191554, 18.00373370191554, 18.00373370191554, 18.003733701915536, 17.932662452570074, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.382275183093856, 17.966566614865766, 17.96656661486576, 17.68996817895808, 17.689968178958082, 17.689968178958082, 18.382275183093856, 18.382275183093856, 18.122975576681196, 18.122975576681192, 18.382275183093856, 18.382275183093856, 18.337973618497802, 18.337973618497802, 18.337973618497802, 18.337973618497802, 18.337973618497802, 18.33797361849781, 18.337973618497802, 18.073143187023327, 18.382275183093856, 18.38227518309386, 18.382275183093853, 18.382275183093856, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093864, 18.382275183093853, 18.38227518309386, 18.382275183093853]"
cut,tabu,prob,Rand.Uni.100.25.1.gexf,100,2500,3,2,"[36, 36, 36, 36]",18.38227518309386,15.430813983655428,15.430813983655428,16.421350827541954,840,157,72,0,12,"[18.38227518309386, 15.430813983655428, 16.421350827541954, 17.397039695717222, 17.397039695717215, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.382275183093864, 18.382275183093856, 18.260004260640834, 18.260004260640823, 18.26000426064083, 18.26000426064083, 18.260004260640834, 17.854209348157234, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.38227518309386, 18.382275183093856, 18.382275183093864, 18.38227518309385, 18.382275183093867, 18.382275183093856, 18.382275183093864, 18.382275183093853, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.097161561251564, 18.382275183093856, 18.382275183093864, 18.38227518309385, 18.38227518309386, 18.382275183093856, 18.382275183093864, 18.38227518309385, 18.382275183093864, 18.38227518309385, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.38227518309385, 18.382275183093864, 18.382275183093856, 18.382275183093864, 18.382275183093853, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.382275183093856, 17.461811732131153, 17.46181173213115, 18.38227518309386, 18.38227518309386, 18.382275183093856, 18.12297557668119, 18.122975576681185, 18.12297557668119, 18.122975576681185, 17.744434095502875, 18.003733701915543, 17.823584113853382, 18.003733701915547, 18.003733701915543, 18.00373370191554, 18.003733701915536, 18.003733701915532, 18.00373370191554, 18.003733701915543, 18.38227518309385, 17.666700648306023, 17.54118989648859, 18.256764431276423, 18.25676443127642, 18.256764431276423, 18.25676443127642, 17.90907975533115, 18.38227518309385, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.382275183093853, 18.382275183093864, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.202125595031703, 18.2021255950317, 18.202125595031703, 18.2021255950317, 18.15782403043565, 18.33797361849781, 18.337973618497802, 18.382275183093864, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.149852545052592, 18.14985254505259, 17.621786710115963, 18.14985254505259, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 17.406586314918602, 17.4065863149186, 17.406586314918602, 17.4065863149186, 17.406586314918595, 17.22643672685645, 17.22643672685644, 17.226436726856445, 18.202125595031703, 18.2021255950317, 18.38227518309386, 18.382275183093856, 17.571655414824104, 17.571655414824097, 18.38227518309386, 18.382275183093853, 18.38227518309386, 18.382275183093856, 17.397039695717226, 17.39703969571722, 18.38227518309386, 18.382275183093856]"
cut,tabu,prob,Rand.Uni.100.25.1.gexf,100,2500,5,3,"[36, 36, 36, 36]",18.38227518309386,13.635869303394418,13.635869303394418,14.510350532692728,842,168,95,192,19,"[18.38227518309386, 13.635869303394418, 14.510350532692728, 15.495586020069368, 16.47127488824463, 16.471274888244626, 16.471274888244626, 16.47127488824463, 16.47127488824463, 17.461811732131153, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.20212559503171, 18.2021255950317, 18.202125595031703, 18.2021255950317, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.38227518309386, 18.382275183093853, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.38227518309386, 18.382275183093853, 18.382275183093856, 18.382275183093856, 18.38227518309386, 17.50779395379555, 17.507793953795545, 18.38227518309386, 18.382275183093853, 18.382275183093856, 18.382275183093856, 17.886127654522504, 17.8861276545225, 17.779251557790342, 17.779251557790342, 18.2753990863617, 18.2753990863617, 18.275399086361695, 18.2753990863617, 18.275399086361695, 18.275399086361695, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093853, 17.67861091540599, 17.678610915405997, 17.678610915405997, 17.678610915405997, 17.678610915405994, 18.382275183093856, 18.382275183093856, 18.38227518309385, 18.382275183093864, 18.38227518309385, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.38227518309386, 17.507793953795545, 18.38227518309386, 18.382275183093856, 17.678610915405997, 17.678610915405994, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.276682737550797, 18.276682737550793, 18.276682737550797, 18.27668273755079, 18.276682737550797, 18.276682737550793, 18.382275183093856, 18.38227518309386, 18.382275183093853, 18.382275183093853, 18.382275183093856, 18.382275183093864, 18.38227518309386, 18.382275183093856, 18.382275183093864, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.38227518309386, 17.678610915406, 17.678610915405994, 17.678610915406004, 17.678610915405994, 17.150545080469367, 17.150545080469367, 17.150545080469367, 17.150545080469364, 16.318959424891055, 16.318959424891048, 17.022623692578925, 17.022623692578915, 17.02262369257892, 17.022623692578918, 17.022623692578915, 17.55068952751554, 17.550689527515537, 17.55068952751554, 17.55068952751554, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.202125595031696, 18.382275183093856, 18.382275183093856, 18.382275183093853, 18.382275183093864, 18.382275183093853, 18.38227518309386, 18.382275183093853, 18.38227518309386, 18.382275183093853, 18.38227518309386, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.382275183093867, 18.38227518309386, 18.38227518309386, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093867, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093856, 18.382275183093853]"
cut,tabu,prob,Rand.Uni.100.25.1.gexf,100,2500,10,4,"[36, 36, 36, 36]",18.38227518309386,9.832456960562878,9.832456960562878,10.706938189861189,857,117,56,176,20,"[18.38227518309386, 9.832456960562878, 10.706938189861189, 11.692173677237827, 12.682710521124351, 13.424678637632123, 13.424678637632121, 13.424678637632123, 13.424678637632121, 13.424678637632123, 13.424678637632121, 14.400367505807381, 14.400367505807377, 13.91297207328997, 13.912972073289968, 13.653672466877303, 14.574135917840014, 14.57413591784001, 14.574135917840014, 14.574135917840009, 15.277800185527871, 16.088419953797633, 16.088419953797633, 16.08841995379763, 16.088419953797626, 16.088419953797633, 16.088419953797633, 16.08841995379763, 16.92000560937594, 16.920005609375945, 16.920005609375945, 16.92000560937595, 16.920005609375945, 16.920005609375945, 16.92000560937595, 16.920005609375945, 17.40740104189336, 17.407401041893355, 17.40740104189335, 16.79221941900771, 16.792219419007708, 16.50710579716542, 16.507105797165416, 16.50710579716542, 16.507105797165412, 15.765137680657652, 15.76513768065765, 15.765137680657656, 16.507105797165416, 16.507105797165423, 16.50710579716542, 17.381587026463734, 17.381587026463727, 16.677922758775875, 16.67792275877587, 16.677922758775875, 16.677922758775868, 16.677922758775875, 16.677922758775864, 16.963036380618163, 16.96303638061816, 16.963036380618167, 16.96303638061816, 17.678610915405997, 17.67861091540599, 17.678610915405997, 17.678610915405994, 17.678610915406, 17.678610915405994, 17.678610915405997, 17.678610915405997, 17.678610915405994, 17.67861091540599, 17.678610915405994, 17.67861091540599, 18.382275183093853, 18.38227518309386, 18.382275183093853, 18.382275183093856, 18.382275183093853, 18.382275183093853, 18.382275183093856, 18.38227518309386, 18.382275183093856, 18.382275183093856, 18.382275183093856, 18.097161561251564, 18.097161561251568, 18.097161561251564, 18.09716156125156, 18.097161561251564, 18.09716156125156, 18.097161561251557, 18.097161561251568, 18.097161561251564, 18.09716156125156, 18.09716156125157, 18.097161561251568, 18.097161561251564, 17.91701197318941, 18.202125595031706, 18.202125595031703, 18.2021255950317, 18.202125595031703, 18.202125595031696, 18.20212559503171, 18.2021255950317, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.382275183093853, 18.38227518309386, 18.382275183093856, 18.382275183093853, 18.122975576681192, 18.122975576681192, 18.122975576681185, 18.122975576681192, 17.419311308993326]"
cut,tabu,prob,Rand.Uni.100.25.1.gexf,100,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Small.1000.10.2.1.gexf,1000,10000,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,8.0,189,21,21,0,0,"[9.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]"
cut,tabu,prob,Small.1000.10.2.1.gexf,1000,10000,3,2,"[9, 9, 9, 9]",9.0,6.0,6.0,7.0,189,23,23,0,2,"[9.0, 6.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]"
cut,tabu,prob,Small.1000.10.2.1.gexf,1000,10000,5,3,"[9, 9, 9, 9]",9.0,4.0,4.0,5.0,189,15,15,29,3,"[9.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]"
cut,tabu,prob,Small.1000.10.2.1.gexf,1000,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Small.1000.10.2.1.gexf,1000,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Small.1000.10.5.1.gexf,1000,10000,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,7.0,188,30,30,0,0,"[8.0, 6.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
cut,tabu,prob,Small.1000.10.5.1.gexf,1000,10000,3,2,"[8, 8, 8, 8]",8.0,5.0,5.0,6.0,188,15,15,0,3,"[8.0, 5.0, 6.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
cut,tabu,prob,Small.1000.10.5.1.gexf,1000,10000,5,3,"[8, 8, 8, 8]",8.0,3.0,3.0,4.0,189,23,23,35,0,"[8.0, 3.0, 4.0, 5.0, 5.0, 5.0, 6.0, 6.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
cut,tabu,prob,Small.1000.10.5.1.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,Small.1000.10.5.1.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,tabu,prob,R-MAT.1000.5.1.gexf,1000,4718,2,1,"[56, 56, 56, 56]",67.0,59.0,59.0,62.0,242,25,23,0,4,"[67.0, 59.0, 62.0, 62.0, 62.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 66.0, 66.0, 66.0, 64.0, 65.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0]"
cut,tabu,prob,R-MAT.1000.5.1.gexf,1000,4718,3,2,"[56, 56, 56, 56]",67.0,56.0,56.0,58.0,243,23,21,0,1,"[67.0, 56.0, 58.0, 59.0, 59.0, 64.0, 64.0, 64.0, 64.0, 67.0, 67.0, 67.0, 67.0, 67.0, 66.0, 65.0, 66.0, 66.0, 66.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0]"
cut,tabu,prob,R-MAT.1000.5.1.gexf,1000,4718,5,3,"[56, 56, 56, 56]",67.0,52.0,52.0,55.0,243,25,22,52,1,"[67.0, 52.0, 55.0, 60.0, 62.0, 65.0, 65.0, 67.0, 67.0, 67.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 65.0, 65.0, 66.0, 66.0, 64.0, 66.0, 66.0, 67.0, 67.0, 67.0, 67.0]"
cut,tabu,prob,R-MAT.1000.5.1.gexf,1000,4718,10,4,"[56, 56, 56, 56]",67.0,46.0,46.0,48.0,241,17,17,72,3,"[67.0, 46.0, 48.0, 49.0, 54.0, 54.0, 54.0, 54.0, 56.0, 59.0, 62.0, 62.0, 62.0, 62.0, 63.0, 63.0, 63.0, 63.0, 63.0]"
cut,tabu,prob,R-MAT.1000.5.1.gexf,1000,4718,50,5,"[56, 56, 56, 56]",67.0,3.0,3.0,6.0,244,25,25,81,2,"[67.0, 3.0, 6.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 24.0, 24.0, 25.0, 25.0, 26.0, 27.0]"
cut,tabu,prob,R-MAT.1000.25.1.gexf,1000,20721,2,1,"[184, 184, 184, 184]",346.0,310.0,310.0,331.0,54,7,7,0,0,"[346.0, 310.0, 331.0, 346.0, 346.0, 346.0, 346.0, 346.0, 346.0]"
cut,tabu,prob,R-MAT.1000.25.1.gexf,1000,20721,3,2,"[184, 184, 184, 184]",346.0,297.0,297.0,310.0,54,3,3,0,0,"[346.0, 297.0, 310.0, 331.0, 331.0]"
cut,tabu,prob,R-MAT.1000.25.1.gexf,1000,20721,5,3,"[184, 184, 184, 184]",346.0,275.0,275.0,282.0,52,9,9,8,0,"[346.0, 275.0, 282.0, 295.0, 316.0, 316.0, 316.0, 323.0, 323.0, 323.0, 331.0]"
cut,tabu,prob,R-MAT.1000.25.1.gexf,1000,20721,10,4,"[184, 184, 184, 184]",346.0,249.0,249.0,257.0,54,9,9,13,0,"[346.0, 249.0, 257.0, 264.0, 269.0, 276.0, 297.0, 303.0, 308.0, 313.0, 313.0]"
cut,tabu,prob,R-MAT.1000.25.1.gexf,1000,20721,50,5,"[184, 184, 184, 184]",346.0,143.0,143.0,146.0,55,11,11,17,0,"[346.0, 143.0, 146.0, 150.0, 153.0, 160.0, 167.0, 172.0, 175.0, 178.0, 180.0, 183.0, 183.0]"
cut,tabu,prob,Complete.1000.1.1.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.3524688889666,499.3563148572937,499.3563148572937,inf,2,0,0,0,0,"[501.3524688889666, 499.3563148572937]"
cut,tabu,prob,Complete.1000.1.1.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.3524688889666,496.3653773902288,496.3653773902288,inf,2,0,0,0,0,"[501.3524688889666, 496.3653773902288]"
cut,tabu,prob,Complete.1000.1.1.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.3524688889666,491.39123327577573,491.39123327577573,inf,2,0,0,0,0,"[501.3524688889666, 491.39123327577573]"
cut,tabu,prob,Complete.1000.1.1.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.3524688889666,481.48679471685074,481.48679471685074,482.4740403870355,2,1,1,0,0,"[501.3524688889666, 481.48679471685074, 482.4740403870355]"
cut,tabu,prob,Complete.1000.1.1.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.3524688889666,434.00100047658685,434.00100047658685,inf,2,0,0,0,0,"[501.3524688889666, 434.00100047658685]"
cut,tabu,prob,Complete.1000.20.1.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9680,9642,9642,9661,2,1,1,0,0,"[9680, 9642, 9661]"
cut,tabu,prob,Complete.1000.20.1.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9680,9604,9604,inf,2,0,0,0,0,"[9680, 9604]"
cut,tabu,prob,Complete.1000.20.1.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9680,9509,9509,9528,2,1,1,0,0,"[9680, 9509, 9528]"
cut,tabu,prob,Complete.1000.20.1.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9680,9338,9338,inf,2,0,0,0,0,"[9680, 9338]"
cut,tabu,prob,Complete.1000.20.1.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9680,8409,8409,inf,2,0,0,0,0,"[9680, 8409]"
