construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss01.500.5.53.gexf,500,2500,2,1,"[8, 8, 8, 8]",4.0043529375448035,2.7661974112593635,2.7661974112593635,inf,235,0,0,0,0,"[4.0043529375448035, 2.7661974112593635]"
cut,cap,first,Rand.Gauss01.500.5.53.gexf,500,2500,3,2,"[8, 8, 8, 8]",4.0043529375448035,1.1909523375933055,1.1909523375933055,inf,168,0,0,0,0,"[4.0043529375448035, 1.1909523375933055]"
cut,cap,first,Rand.Gauss01.500.5.53.gexf,500,2500,5,3,"[8, 8, 8, 8]",4.0043529375448035,0,0,inf,0,0,0,0,0,"[4.0043529375448035, 0]"
cut,cap,first,Rand.Gauss01.500.5.53.gexf,500,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.53.gexf,500,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.53.gexf,500,5000,2,1,"[13, 13, 13, 13]",6.272498131108445,5.052288730177603,5.052288730177603,inf,128,0,0,0,0,"[6.272498131108445, 5.052288730177603]"
cut,cap,first,Rand.Gauss01.500.10.53.gexf,500,5000,3,2,"[13, 13, 13, 13]",6.272498131108445,3.362666914610945,3.362666914610945,inf,128,0,0,0,0,"[6.272498131108445, 3.362666914610945]"
cut,cap,first,Rand.Gauss01.500.10.53.gexf,500,5000,5,3,"[13, 13, 13, 13]",6.272498131108445,0.9966106478833008,0.9966106478833008,inf,205,0,0,0,0,"[6.272498131108445, 0.9966106478833008]"
cut,cap,first,Rand.Gauss01.500.10.53.gexf,500,5000,10,4,"[13, 13, 13, 13]",6.272498131108445,0,0,inf,0,0,0,0,0,"[6.272498131108445, 0]"
cut,cap,first,Rand.Gauss01.500.10.53.gexf,500,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.53.gexf,500,12500,2,1,"[45, 45, 45, 45]",22.116656242245664,20.766721108630527,20.766721108630527,inf,49,0,0,0,0,"[22.116656242245664, 20.766721108630527]"
cut,cap,first,Rand.Gauss01.500.25.53.gexf,500,12500,3,2,"[45, 45, 45, 45]",22.116656242245664,18.863879494459486,18.863879494459486,inf,46,0,0,0,0,"[22.116656242245664, 18.863879494459486]"
cut,cap,first,Rand.Gauss01.500.25.53.gexf,500,12500,5,3,"[45, 45, 45, 45]",22.116656242245664,15.883242483009747,15.883242483009747,inf,20,0,0,0,0,"[22.116656242245664, 15.883242483009747]"
cut,cap,first,Rand.Gauss01.500.25.53.gexf,500,12500,10,4,"[45, 45, 45, 45]",22.116656242245664,10.434269675652436,10.434269675652436,inf,49,0,0,0,0,"[22.116656242245664, 10.434269675652436]"
cut,cap,first,Rand.Gauss01.500.25.53.gexf,500,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.54.gexf,500,2500,2,1,"[8, 8, 8, 8]",4.393942157943535,3.044287489237473,3.044287489237473,inf,130,0,0,0,0,"[4.393942157943535, 3.044287489237473]"
cut,cap,first,Rand.Gauss01.500.5.54.gexf,500,2500,3,2,"[8, 8, 8, 8]",4.393942157943535,1.319309738169642,1.319309738169642,inf,171,0,0,0,0,"[4.393942157943535, 1.319309738169642]"
cut,cap,first,Rand.Gauss01.500.5.54.gexf,500,2500,5,3,"[8, 8, 8, 8]",4.393942157943535,0,0,inf,0,0,0,0,0,"[4.393942157943535, 0]"
cut,cap,first,Rand.Gauss01.500.5.54.gexf,500,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.54.gexf,500,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.54.gexf,500,5000,2,1,"[14, 14, 14, 14]",6.545671984232886,5.3479608241146845,5.3479608241146845,inf,126,0,0,0,0,"[6.545671984232886, 5.3479608241146845]"
cut,cap,first,Rand.Gauss01.500.10.54.gexf,500,5000,3,2,"[14, 14, 14, 14]",6.545671984232886,3.805845874403482,3.805845874403482,inf,126,0,0,0,0,"[6.545671984232886, 3.805845874403482]"
cut,cap,first,Rand.Gauss01.500.10.54.gexf,500,5000,5,3,"[14, 14, 14, 14]",6.545671984232886,1.5225132837353323,1.5225132837353323,inf,204,0,0,0,0,"[6.545671984232886, 1.5225132837353323]"
cut,cap,first,Rand.Gauss01.500.10.54.gexf,500,5000,10,4,"[14, 14, 14, 14]",6.545671984232886,0,0,inf,0,0,0,0,0,"[6.545671984232886, 0]"
cut,cap,first,Rand.Gauss01.500.10.54.gexf,500,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.54.gexf,500,12500,2,1,"[43, 43, 43, 43]",21.198332876193383,19.90635488697392,19.90635488697392,inf,36,0,0,0,0,"[21.198332876193383, 19.90635488697392]"
cut,cap,first,Rand.Gauss01.500.25.54.gexf,500,12500,3,2,"[43, 43, 43, 43]",21.198332876193383,18.052363043415127,18.052363043415127,inf,28,0,0,0,0,"[21.198332876193383, 18.052363043415127]"
cut,cap,first,Rand.Gauss01.500.25.54.gexf,500,12500,5,3,"[43, 43, 43, 43]",21.198332876193383,15.106843773061868,15.106843773061868,inf,29,0,0,0,0,"[21.198332876193383, 15.106843773061868]"
cut,cap,first,Rand.Gauss01.500.25.54.gexf,500,12500,10,4,"[43, 43, 43, 43]",21.198332876193383,9.77079547622961,9.77079547622961,inf,82,0,0,0,0,"[21.198332876193383, 9.77079547622961]"
cut,cap,first,Rand.Gauss01.500.25.54.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.55.gexf,500,2500,2,1,"[10, 10, 10, 10]",5.578805417238307,4.3116079166702805,4.3116079166702805,inf,120,0,0,0,0,"[5.578805417238307, 4.3116079166702805]"
cut,cap,first,Rand.Gauss01.500.5.55.gexf,500,2500,3,2,"[10, 10, 10, 10]",5.578805417238307,2.572368269508191,2.572368269508191,inf,387,0,0,0,0,"[5.578805417238307, 2.572368269508191]"
cut,cap,first,Rand.Gauss01.500.5.55.gexf,500,2500,5,3,"[10, 10, 10, 10]",5.578805417238307,0,0,inf,0,0,0,0,0,"[5.578805417238307, 0]"
cut,cap,first,Rand.Gauss01.500.5.55.gexf,500,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.55.gexf,500,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.55.gexf,500,5000,2,1,"[20, 20, 20, 20]",9.874256536824069,8.477824217307072,8.477824217307072,inf,72,0,0,0,0,"[9.874256536824069, 8.477824217307072]"
cut,cap,first,Rand.Gauss01.500.10.55.gexf,500,5000,3,2,"[20, 20, 20, 20]",9.874256536824069,6.730199681160127,6.730199681160127,inf,127,0,0,0,0,"[9.874256536824069, 6.730199681160127]"
cut,cap,first,Rand.Gauss01.500.10.55.gexf,500,5000,5,3,"[20, 20, 20, 20]",9.874256536824069,4.109975337772906,4.109975337772906,inf,127,0,0,0,0,"[9.874256536824069, 4.109975337772906]"
cut,cap,first,Rand.Gauss01.500.10.55.gexf,500,5000,10,4,"[20, 20, 20, 20]",9.874256536824069,0,0,inf,0,0,0,0,0,"[9.874256536824069, 0]"
cut,cap,first,Rand.Gauss01.500.10.55.gexf,500,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.55.gexf,500,12500,2,1,"[41, 41, 41, 41]",20.526218161047773,19.07644695437795,19.07644695437795,inf,29,0,0,0,0,"[20.526218161047773, 19.07644695437795]"
cut,cap,first,Rand.Gauss01.500.25.55.gexf,500,12500,3,2,"[41, 41, 41, 41]",20.526218161047773,17.097301726817605,17.097301726817605,inf,24,0,0,0,0,"[20.526218161047773, 17.097301726817605]"
cut,cap,first,Rand.Gauss01.500.25.55.gexf,500,12500,5,3,"[41, 41, 41, 41]",20.526218161047773,14.212780558455869,14.212780558455869,inf,52,0,0,0,0,"[20.526218161047773, 14.212780558455869]"
cut,cap,first,Rand.Gauss01.500.25.55.gexf,500,12500,10,4,"[41, 41, 41, 41]",20.526218161047773,8.840827570644334,8.840827570644334,inf,38,0,0,0,0,"[20.526218161047773, 8.840827570644334]"
cut,cap,first,Rand.Gauss01.500.25.55.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.56.gexf,500,2500,2,1,"[12, 12, 12, 12]",5.613103496572876,4.4208583536932595,4.4208583536932595,inf,129,0,0,0,0,"[5.613103496572876, 4.4208583536932595]"
cut,cap,first,Rand.Gauss01.500.5.56.gexf,500,2500,3,2,"[12, 12, 12, 12]",5.613103496572876,2.8864555652376733,2.8864555652376733,inf,170,0,0,0,0,"[5.613103496572876, 2.8864555652376733]"
cut,cap,first,Rand.Gauss01.500.5.56.gexf,500,2500,5,3,"[12, 12, 12, 12]",5.613103496572876,0.7271878811296892,0.7271878811296892,inf,243,0,0,0,0,"[5.613103496572876, 0.7271878811296892]"
cut,cap,first,Rand.Gauss01.500.5.56.gexf,500,2500,10,4,"[12, 12, 12, 12]",5.613103496572876,0,0,inf,0,0,0,0,0,"[5.613103496572876, 0]"
cut,cap,first,Rand.Gauss01.500.5.56.gexf,500,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.56.gexf,500,5000,2,1,"[17, 17, 17, 17]",8.742207210258515,7.341654682895586,7.341654682895586,inf,73,0,0,0,0,"[8.742207210258515, 7.341654682895586]"
cut,cap,first,Rand.Gauss01.500.10.56.gexf,500,5000,3,2,"[17, 17, 17, 17]",8.742207210258515,5.456665295460459,5.456665295460459,inf,129,0,0,0,0,"[8.742207210258515, 5.456665295460459]"
cut,cap,first,Rand.Gauss01.500.10.56.gexf,500,5000,5,3,"[17, 17, 17, 17]",8.742207210258515,2.905367654578734,2.905367654578734,inf,129,0,0,0,0,"[8.742207210258515, 2.905367654578734]"
cut,cap,first,Rand.Gauss01.500.10.56.gexf,500,5000,10,4,"[17, 17, 17, 17]",8.742207210258515,0,0,inf,0,0,0,0,0,"[8.742207210258515, 0]"
cut,cap,first,Rand.Gauss01.500.10.56.gexf,500,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.56.gexf,500,12500,2,1,"[49, 49, 49, 49]",23.98935066831156,22.581575561502824,22.581575561502824,inf,37,0,0,0,0,"[23.98935066831156, 22.581575561502824]"
cut,cap,first,Rand.Gauss01.500.25.56.gexf,500,12500,3,2,"[49, 49, 49, 49]",23.98935066831156,20.675327977669713,20.675327977669713,inf,28,0,0,0,0,"[23.98935066831156, 20.675327977669713]"
cut,cap,first,Rand.Gauss01.500.25.56.gexf,500,12500,5,3,"[49, 49, 49, 49]",23.98935066831156,17.685468423719737,17.685468423719737,inf,36,0,0,0,0,"[23.98935066831156, 17.685468423719737]"
cut,cap,first,Rand.Gauss01.500.25.56.gexf,500,12500,10,4,"[49, 49, 49, 49]",23.98935066831156,12.348402178800983,12.348402178800983,inf,29,0,0,0,0,"[23.98935066831156, 12.348402178800983]"
cut,cap,first,Rand.Gauss01.500.25.56.gexf,500,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.57.gexf,500,2500,2,1,"[11, 11, 11, 11]",5.1493074400774015,4.01293252722199,4.01293252722199,inf,167,0,0,0,0,"[5.1493074400774015, 4.01293252722199]"
cut,cap,first,Rand.Gauss01.500.5.57.gexf,500,2500,3,2,"[11, 11, 11, 11]",5.1493074400774015,2.4221775892879838,2.4221775892879838,inf,167,0,0,0,0,"[5.1493074400774015, 2.4221775892879838]"
cut,cap,first,Rand.Gauss01.500.5.57.gexf,500,2500,5,3,"[11, 11, 11, 11]",5.1493074400774015,0.3128638942811633,0.3128638942811633,inf,235,0,0,0,0,"[5.1493074400774015, 0.3128638942811633]"
cut,cap,first,Rand.Gauss01.500.5.57.gexf,500,2500,10,4,"[11, 11, 11, 11]",5.1493074400774015,0,0,inf,0,0,0,0,0,"[5.1493074400774015, 0]"
cut,cap,first,Rand.Gauss01.500.5.57.gexf,500,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.57.gexf,500,5000,2,1,"[21, 21, 21, 21]",10.727022094491183,9.501236845765181,9.501236845765181,inf,122,0,0,0,0,"[10.727022094491183, 9.501236845765181]"
cut,cap,first,Rand.Gauss01.500.10.57.gexf,500,5000,3,2,"[21, 21, 21, 21]",10.727022094491183,7.765571157212705,7.765571157212705,inf,126,0,0,0,0,"[10.727022094491183, 7.765571157212705]"
cut,cap,first,Rand.Gauss01.500.10.57.gexf,500,5000,5,3,"[21, 21, 21, 21]",10.727022094491183,5.080599597417375,5.080599597417375,inf,125,0,0,0,0,"[10.727022094491183, 5.080599597417375]"
cut,cap,first,Rand.Gauss01.500.10.57.gexf,500,5000,10,4,"[21, 21, 21, 21]",10.727022094491183,0.3679511935409053,0.3679511935409053,inf,127,0,0,0,0,"[10.727022094491183, 0.3679511935409053]"
cut,cap,first,Rand.Gauss01.500.10.57.gexf,500,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.57.gexf,500,12500,2,1,"[45, 45, 45, 45]",23.013431915569953,21.48954054606276,21.48954054606276,inf,29,0,0,0,0,"[23.013431915569953, 21.48954054606276]"
cut,cap,first,Rand.Gauss01.500.25.57.gexf,500,12500,3,2,"[45, 45, 45, 45]",23.013431915569953,19.46556292544272,19.46556292544272,inf,83,0,0,0,0,"[23.013431915569953, 19.46556292544272]"
cut,cap,first,Rand.Gauss01.500.25.57.gexf,500,12500,5,3,"[45, 45, 45, 45]",23.013431915569953,16.36637929251435,16.36637929251435,inf,80,0,0,0,0,"[23.013431915569953, 16.36637929251435]"
cut,cap,first,Rand.Gauss01.500.25.57.gexf,500,12500,10,4,"[45, 45, 45, 45]",23.013431915569953,10.763511588224514,10.763511588224514,inf,49,0,0,0,0,"[23.013431915569953, 10.763511588224514]"
cut,cap,first,Rand.Gauss01.500.25.57.gexf,500,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.58.gexf,500,2500,2,1,"[6, 6, 6, 6]",3.226689996500326,1.9528430105646222,1.9528430105646222,inf,235,0,0,0,0,"[3.226689996500326, 1.9528430105646222]"
cut,cap,first,Rand.Gauss01.500.5.58.gexf,500,2500,3,2,"[6, 6, 6, 6]",3.226689996500326,0.36074548898498493,0.36074548898498493,inf,241,0,0,0,0,"[3.226689996500326, 0.36074548898498493]"
cut,cap,first,Rand.Gauss01.500.5.58.gexf,500,2500,5,3,"[6, 6, 6, 6]",3.226689996500326,0,0,inf,0,0,0,0,0,"[3.226689996500326, 0]"
cut,cap,first,Rand.Gauss01.500.5.58.gexf,500,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.58.gexf,500,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.58.gexf,500,5000,2,1,"[22, 22, 22, 22]",11.221544719016217,9.909017947172265,9.909017947172265,inf,124,0,0,0,0,"[11.221544719016217, 9.909017947172265]"
cut,cap,first,Rand.Gauss01.500.10.58.gexf,500,5000,3,2,"[22, 22, 22, 22]",11.221544719016217,8.051457872719027,8.051457872719027,inf,72,0,0,0,0,"[11.221544719016217, 8.051457872719027]"
cut,cap,first,Rand.Gauss01.500.10.58.gexf,500,5000,5,3,"[22, 22, 22, 22]",11.221544719016217,5.325003715856605,5.325003715856605,inf,71,0,0,0,0,"[11.221544719016217, 5.325003715856605]"
cut,cap,first,Rand.Gauss01.500.10.58.gexf,500,5000,10,4,"[22, 22, 22, 22]",11.221544719016217,0.6680489410609205,0.6680489410609205,inf,128,0,0,0,0,"[11.221544719016217, 0.6680489410609205]"
cut,cap,first,Rand.Gauss01.500.10.58.gexf,500,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.58.gexf,500,12500,2,1,"[42, 42, 42, 42]",20.510591725400943,19.192628494826973,19.192628494826973,inf,36,0,0,0,0,"[20.510591725400943, 19.192628494826973]"
cut,cap,first,Rand.Gauss01.500.25.58.gexf,500,12500,3,2,"[42, 42, 42, 42]",20.510591725400943,17.305870587269958,17.305870587269958,inf,37,0,0,0,0,"[20.510591725400943, 17.305870587269958]"
cut,cap,first,Rand.Gauss01.500.25.58.gexf,500,12500,5,3,"[42, 42, 42, 42]",20.510591725400943,14.343223149578236,14.343223149578236,inf,49,0,0,0,0,"[20.510591725400943, 14.343223149578236]"
cut,cap,first,Rand.Gauss01.500.25.58.gexf,500,12500,10,4,"[42, 42, 42, 42]",20.510591725400943,9.041485658348218,9.041485658348218,inf,52,0,0,0,0,"[20.510591725400943, 9.041485658348218]"
cut,cap,first,Rand.Gauss01.500.25.58.gexf,500,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.59.gexf,500,2500,2,1,"[8, 8, 8, 8]",4.024317770730978,2.7002231947264668,2.7002231947264668,inf,239,0,0,0,0,"[4.024317770730978, 2.7002231947264668]"
cut,cap,first,Rand.Gauss01.500.5.59.gexf,500,2500,3,2,"[8, 8, 8, 8]",4.024317770730978,1.1235950030434625,1.1235950030434625,inf,135,0,0,0,0,"[4.024317770730978, 1.1235950030434625]"
cut,cap,first,Rand.Gauss01.500.5.59.gexf,500,2500,5,3,"[8, 8, 8, 8]",4.024317770730978,0,0,inf,0,0,0,0,0,"[4.024317770730978, 0]"
cut,cap,first,Rand.Gauss01.500.5.59.gexf,500,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.59.gexf,500,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.59.gexf,500,5000,2,1,"[21, 21, 21, 21]",9.743915432230546,8.51746585484469,8.51746585484469,inf,93,0,0,0,0,"[9.743915432230546, 8.51746585484469]"
cut,cap,first,Rand.Gauss01.500.10.59.gexf,500,5000,3,2,"[21, 21, 21, 21]",9.743915432230546,6.745536009964238,6.745536009964238,inf,93,0,0,0,0,"[9.743915432230546, 6.745536009964238]"
cut,cap,first,Rand.Gauss01.500.10.59.gexf,500,5000,5,3,"[21, 21, 21, 21]",9.743915432230546,4.239898958793847,4.239898958793847,inf,128,0,0,0,0,"[9.743915432230546, 4.239898958793847]"
cut,cap,first,Rand.Gauss01.500.10.59.gexf,500,5000,10,4,"[21, 21, 21, 21]",9.743915432230546,0.2849170928272361,0.2849170928272361,inf,211,0,0,0,0,"[9.743915432230546, 0.2849170928272361]"
cut,cap,first,Rand.Gauss01.500.10.59.gexf,500,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.59.gexf,500,12500,2,1,"[44, 44, 44, 44]",20.92512604583348,19.452812736748648,19.452812736748648,inf,29,0,0,0,0,"[20.92512604583348, 19.452812736748648]"
cut,cap,first,Rand.Gauss01.500.25.59.gexf,500,12500,3,2,"[44, 44, 44, 44]",20.92512604583348,17.630810343051888,17.630810343051888,inf,22,0,0,0,0,"[20.92512604583348, 17.630810343051888]"
cut,cap,first,Rand.Gauss01.500.25.59.gexf,500,12500,5,3,"[44, 44, 44, 44]",20.92512604583348,14.91348414563388,14.91348414563388,inf,29,0,0,0,0,"[20.92512604583348, 14.91348414563388]"
cut,cap,first,Rand.Gauss01.500.25.59.gexf,500,12500,10,4,"[44, 44, 44, 44]",20.92512604583348,9.891593379014605,9.891593379014605,inf,51,0,0,0,0,"[20.92512604583348, 9.891593379014605]"
cut,cap,first,Rand.Gauss01.500.25.59.gexf,500,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.60.gexf,500,2500,2,1,"[13, 13, 13, 13]",6.23400349221048,5.040039299246879,5.040039299246879,inf,141,0,0,0,0,"[6.23400349221048, 5.040039299246879]"
cut,cap,first,Rand.Gauss01.500.5.60.gexf,500,2500,3,2,"[13, 13, 13, 13]",6.23400349221048,3.4003833810004696,3.4003833810004696,inf,165,0,0,0,0,"[6.23400349221048, 3.4003833810004696]"
cut,cap,first,Rand.Gauss01.500.5.60.gexf,500,2500,5,3,"[13, 13, 13, 13]",6.23400349221048,1.0762729530554496,1.0762729530554496,inf,239,0,0,0,0,"[6.23400349221048, 1.0762729530554496]"
cut,cap,first,Rand.Gauss01.500.5.60.gexf,500,2500,10,4,"[13, 13, 13, 13]",6.23400349221048,0,0,inf,0,0,0,0,0,"[6.23400349221048, 0]"
cut,cap,first,Rand.Gauss01.500.5.60.gexf,500,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.60.gexf,500,5000,2,1,"[19, 19, 19, 19]",9.28256213222247,8.002846708292001,8.002846708292001,inf,71,0,0,0,0,"[9.28256213222247, 8.002846708292001]"
cut,cap,first,Rand.Gauss01.500.10.60.gexf,500,5000,3,2,"[19, 19, 19, 19]",9.28256213222247,6.225358847234678,6.225358847234678,inf,91,0,0,0,0,"[9.28256213222247, 6.225358847234678]"
cut,cap,first,Rand.Gauss01.500.10.60.gexf,500,5000,5,3,"[19, 19, 19, 19]",9.28256213222247,3.54345396111877,3.54345396111877,inf,93,0,0,0,0,"[9.28256213222247, 3.54345396111877]"
cut,cap,first,Rand.Gauss01.500.10.60.gexf,500,5000,10,4,"[19, 19, 19, 19]",9.28256213222247,0,0,inf,0,0,0,0,0,"[9.28256213222247, 0]"
cut,cap,first,Rand.Gauss01.500.10.60.gexf,500,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.60.gexf,500,12500,2,1,"[37, 37, 37, 37]",19.424856041220686,18.075892219404288,18.075892219404288,inf,37,0,0,0,0,"[19.424856041220686, 18.075892219404288]"
cut,cap,first,Rand.Gauss01.500.25.60.gexf,500,12500,3,2,"[37, 37, 37, 37]",19.424856041220686,16.16053259069545,16.16053259069545,inf,37,0,0,0,0,"[19.424856041220686, 16.16053259069545]"
cut,cap,first,Rand.Gauss01.500.25.60.gexf,500,12500,5,3,"[37, 37, 37, 37]",19.424856041220686,13.160616986601104,13.160616986601104,inf,51,0,0,0,0,"[19.424856041220686, 13.160616986601104]"
cut,cap,first,Rand.Gauss01.500.25.60.gexf,500,12500,10,4,"[37, 37, 37, 37]",19.424856041220686,7.607135172845087,7.607135172845087,inf,51,0,0,0,0,"[19.424856041220686, 7.607135172845087]"
cut,cap,first,Rand.Gauss01.500.25.60.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.61.gexf,500,2500,2,1,"[6, 6, 6, 6]",2.8875671605515514,1.7986735260584445,1.7986735260584445,inf,168,0,0,0,0,"[2.8875671605515514, 1.7986735260584445]"
cut,cap,first,Rand.Gauss01.500.5.61.gexf,500,2500,3,2,"[6, 6, 6, 6]",2.8875671605515514,0.3852188354432988,0.3852188354432988,inf,394,0,0,0,0,"[2.8875671605515514, 0.3852188354432988]"
cut,cap,first,Rand.Gauss01.500.5.61.gexf,500,2500,5,3,"[6, 6, 6, 6]",2.8875671605515514,0,0,inf,0,0,0,0,0,"[2.8875671605515514, 0]"
cut,cap,first,Rand.Gauss01.500.5.61.gexf,500,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.61.gexf,500,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.61.gexf,500,5000,2,1,"[15, 15, 15, 15]",7.822222859665703,6.56467873828503,6.56467873828503,inf,124,0,0,0,0,"[7.822222859665703, 6.56467873828503]"
cut,cap,first,Rand.Gauss01.500.10.61.gexf,500,5000,3,2,"[15, 15, 15, 15]",7.822222859665703,4.881825017344256,4.881825017344256,inf,207,0,0,0,0,"[7.822222859665703, 4.881825017344256]"
cut,cap,first,Rand.Gauss01.500.10.61.gexf,500,5000,5,3,"[15, 15, 15, 15]",7.822222859665703,2.3095855346720624,2.3095855346720624,inf,126,0,0,0,0,"[7.822222859665703, 2.3095855346720624]"
cut,cap,first,Rand.Gauss01.500.10.61.gexf,500,5000,10,4,"[15, 15, 15, 15]",7.822222859665703,0,0,inf,0,0,0,0,0,"[7.822222859665703, 0]"
cut,cap,first,Rand.Gauss01.500.10.61.gexf,500,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.25.61.gexf,500,12500,2,1,"[54, 54, 54, 54]",27.13002840975507,25.693350442195268,25.693350442195268,inf,14,0,0,0,0,"[27.13002840975507, 25.693350442195268]"
cut,cap,first,Rand.Gauss01.500.25.61.gexf,500,12500,3,2,"[54, 54, 54, 54]",27.13002840975507,23.763408969844015,23.763408969844015,inf,36,0,0,0,0,"[27.13002840975507, 23.763408969844015]"
cut,cap,first,Rand.Gauss01.500.25.61.gexf,500,12500,5,3,"[54, 54, 54, 54]",27.13002840975507,20.68578292127845,20.68578292127845,inf,35,0,0,0,0,"[27.13002840975507, 20.68578292127845]"
cut,cap,first,Rand.Gauss01.500.25.61.gexf,500,12500,10,4,"[54, 54, 54, 54]",27.13002840975507,15.18802540919867,15.18802540919867,inf,29,0,0,0,0,"[27.13002840975507, 15.18802540919867]"
cut,cap,first,Rand.Gauss01.500.25.61.gexf,500,12500,50,5,"[54, 54, 54, 54]",27.13002840975507,0,0,inf,0,0,0,0,0,"[27.13002840975507, 0]"
cut,cap,first,Rand.Gauss01.500.5.62.gexf,500,2500,2,1,"[5, 5, 5, 5]",2.239535904840075,1.1466940143326547,1.1466940143326547,inf,176,0,0,0,0,"[2.239535904840075, 1.1466940143326547]"
cut,cap,first,Rand.Gauss01.500.5.62.gexf,500,2500,3,2,"[5, 5, 5, 5]",2.239535904840075,0,0,inf,0,0,0,0,0,"[2.239535904840075, 0]"
cut,cap,first,Rand.Gauss01.500.5.62.gexf,500,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.62.gexf,500,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.5.62.gexf,500,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.500.10.62.gexf,500,5000,2,1,"[20, 20, 20, 20]",9.651490439373745,8.269436693007032,8.269436693007032,inf,129,0,0,0,0,"[9.651490439373745, 8.269436693007032]"
