construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9876,9838,9838,inf,1,0,0,0,0,"[9876, 9838]"
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9876,9781,9781,inf,1,0,0,0,0,"[9876, 9781]"
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9876,9686,9686,inf,1,0,0,0,0,"[9876, 9686]"
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9876,9496,9496,inf,1,0,0,0,0,"[9876, 9496]"
cut,cap,first,Complete.1000.20.30.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9876,8556,8556,inf,1,0,0,0,0,"[9876, 8556]"
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.09058427317217,499.09126124220825,499.09126124220825,inf,1,0,0,0,0,"[501.09058427317217, 499.09126124220825]"
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.09058427317217,496.0986572439035,496.0986572439035,inf,1,0,0,0,0,"[501.09058427317217, 496.0986572439035]"
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.09058427317217,491.1348581156172,491.1348581156172,inf,1,0,0,0,0,"[501.09058427317217, 491.1348581156172]"
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.09058427317217,481.31442784795155,481.31442784795155,inf,1,0,0,0,0,"[501.09058427317217, 481.31442784795155]"
cut,cap,first,Complete.1000.1.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.09058427317217,433.53101727718195,433.53101727718195,inf,1,0,0,0,0,"[501.09058427317217, 433.53101727718195]"
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10024,9986,9986,inf,1,0,0,0,0,"[10024, 9986]"
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10024,9929,9929,inf,1,0,0,0,0,"[10024, 9929]"
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10024,9834,9834,inf,1,0,0,0,0,"[10024, 9834]"
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10024,9644,9644,inf,1,0,0,0,0,"[10024, 9644]"
cut,cap,first,Complete.1000.20.31.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10024,8705,8705,inf,1,0,0,0,0,"[10024, 8705]"
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",481.89219501881223,479.89596073213266,479.89596073213266,inf,1,0,0,0,0,"[481.89219501881223, 479.89596073213266]"
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",481.89219501881223,476.9085198164702,476.9085198164702,inf,1,0,0,0,0,"[481.89219501881223, 476.9085198164702]"
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",481.89219501881223,471.96121905680894,471.96121905680894,inf,1,0,0,0,0,"[481.89219501881223, 471.96121905680894]"
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",481.89219501881223,462.1129418200177,462.1129418200177,inf,1,0,0,0,0,"[481.89219501881223, 462.1129418200177]"
cut,cap,first,Complete.1000.1.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",481.89219501881223,414.68599864460316,414.68599864460316,inf,1,0,0,0,0,"[481.89219501881223, 414.68599864460316]"
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9773,9735,9735,inf,1,0,0,0,0,"[9773, 9735]"
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9773,9678,9678,inf,1,0,0,0,0,"[9773, 9678]"
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9773,9583,9583,inf,1,0,0,0,0,"[9773, 9583]"
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9773,9393,9393,inf,1,0,0,0,0,"[9773, 9393]"
cut,cap,first,Complete.1000.20.32.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9773,8456,8456,inf,1,0,0,0,0,"[9773, 8456]"
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",482.89142211565616,480.895672753557,480.895672753557,inf,1,0,0,0,0,"[482.89142211565616, 480.895672753557]"
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",482.89142211565616,477.9101600063948,477.9101600063948,inf,1,0,0,0,0,"[482.89142211565616, 477.9101600063948]"
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",482.89142211565616,472.9627887259807,472.9627887259807,inf,1,0,0,0,0,"[482.89142211565616, 472.9627887259807]"
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",482.89142211565616,463.1433712111757,463.1433712111757,inf,1,0,0,0,0,"[482.89142211565616, 463.1433712111757]"
cut,cap,first,Complete.1000.1.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",482.89142211565616,415.52346222488615,415.52346222488615,inf,1,0,0,0,0,"[482.89142211565616, 415.52346222488615]"
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9902,9864,9864,inf,1,0,0,0,0,"[9902, 9864]"
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9902,9807,9807,inf,1,0,0,0,0,"[9902, 9807]"
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9902,9712,9712,inf,1,0,0,0,0,"[9902, 9712]"
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9902,9522,9522,inf,1,0,0,0,0,"[9902, 9522]"
cut,cap,first,Complete.1000.20.33.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9902,8589,8589,inf,1,0,0,0,0,"[9902, 8589]"
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.3013811439297,486.30231561829737,486.30231561829737,inf,1,0,0,0,0,"[488.3013811439297, 486.30231561829737]"
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.3013811439297,483.3072717301421,483.3072717301421,inf,1,0,0,0,0,"[488.3013811439297, 483.3072717301421]"
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.3013811439297,478.33532726644046,478.33532726644046,inf,1,0,0,0,0,"[488.3013811439297, 478.33532726644046]"
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.3013811439297,468.5122271870426,468.5122271870426,inf,1,0,0,0,0,"[488.3013811439297, 468.5122271870426]"
cut,cap,first,Complete.1000.1.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.3013811439297,420.84959891470015,420.84959891470015,inf,1,0,0,0,0,"[488.3013811439297, 420.84959891470015]"
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9614,9576,9576,inf,1,0,0,0,0,"[9614, 9576]"
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9614,9519,9519,inf,1,0,0,0,0,"[9614, 9519]"
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9614,9424,9424,inf,1,0,0,0,0,"[9614, 9424]"
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9614,9234,9234,inf,1,0,0,0,0,"[9614, 9234]"
cut,cap,first,Complete.1000.20.34.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9614,8306,8306,inf,1,0,0,0,0,"[9614, 8306]"
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",506.49197976751134,504.4940508419848,504.4940508419848,inf,1,0,0,0,0,"[506.49197976751134, 504.4940508419848]"
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",506.49197976751134,501.50109673957655,501.50109673957655,inf,1,0,0,0,0,"[506.49197976751134, 501.50109673957655]"
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",506.49197976751134,496.5301096546665,496.5301096546665,inf,1,0,0,0,0,"[506.49197976751134, 496.5301096546665]"
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",506.49197976751134,486.63349158000045,486.63349158000045,inf,1,0,0,0,0,"[506.49197976751134, 486.63349158000045]"
cut,cap,first,Complete.1000.1.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",506.49197976751134,438.49334995924164,438.49334995924164,inf,1,0,0,0,0,"[506.49197976751134, 438.49334995924164]"
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9974,9936,9936,inf,1,0,0,0,0,"[9974, 9936]"
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9974,9879,9879,inf,1,0,0,0,0,"[9974, 9879]"
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9974,9784,9784,inf,1,0,0,0,0,"[9974, 9784]"
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9974,9594,9594,inf,1,0,0,0,0,"[9974, 9594]"
cut,cap,first,Complete.1000.20.35.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9974,8666,8666,inf,1,0,0,0,0,"[9974, 8666]"
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.00441937974875,499.01057283885143,499.01057283885143,inf,1,0,0,0,0,"[501.00441937974875, 499.01057283885143]"
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.00441937974875,496.0249575133846,496.0249575133846,inf,1,0,0,0,0,"[501.00441937974875, 496.0249575133846]"
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.00441937974875,491.06204172670243,491.06204172670243,inf,1,0,0,0,0,"[501.00441937974875, 491.06204172670243]"
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.00441937974875,481.19454035440907,481.19454035440907,inf,1,0,0,0,0,"[501.00441937974875, 481.19454035440907]"
cut,cap,first,Complete.1000.1.36.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.00441937974875,433.42455583177565,433.42455583177565,inf,1,0,0,0,0,"[501.00441937974875, 433.42455583177565]"
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9733,9695,9695,inf,1,0,0,0,0,"[9733, 9695]"
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9733,9638,9638,inf,1,0,0,0,0,"[9733, 9638]"
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9733,9543,9543,inf,1,0,0,0,0,"[9733, 9543]"
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9733,9353,9353,inf,1,0,0,0,0,"[9733, 9353]"
cut,cap,first,Complete.1000.20.36.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9733,8429,8429,inf,1,0,0,0,0,"[9733, 8429]"
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.9233160363261,492.92516198476466,492.92516198476466,inf,1,0,0,0,0,"[494.9233160363261, 492.92516198476466]"
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.9233160363261,489.9308603901437,489.9308603901437,inf,1,0,0,0,0,"[494.9233160363261, 489.9308603901437]"
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.9233160363261,484.96772699773504,484.96772699773504,inf,1,0,0,0,0,"[494.9233160363261, 484.96772699773504]"
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.9233160363261,475.1530794848627,475.1530794848627,inf,1,0,0,0,0,"[494.9233160363261, 475.1530794848627]"
cut,cap,first,Complete.1000.1.37.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.9233160363261,427.40194820412296,427.40194820412296,inf,1,0,0,0,0,"[494.9233160363261, 427.40194820412296]"
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9861,9823,9823,inf,1,0,0,0,0,"[9861, 9823]"
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9861,9766,9766,inf,1,0,0,0,0,"[9861, 9766]"
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9861,9671,9671,inf,1,0,0,0,0,"[9861, 9671]"
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9861,9481,9481,inf,1,0,0,0,0,"[9861, 9481]"
cut,cap,first,Complete.1000.20.37.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9861,8555,8555,inf,1,0,0,0,0,"[9861, 8555]"
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.7846032564867,498.78741917268565,498.78741917268565,inf,1,0,0,0,0,"[500.7846032564867, 498.78741917268565]"
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.7846032564867,495.7954631935646,495.7954631935646,inf,1,0,0,0,0,"[500.7846032564867, 495.7954631935646]"
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.7846032564867,490.8199111525172,490.8199111525172,inf,1,0,0,0,0,"[500.7846032564867, 490.8199111525172]"
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.7846032564867,480.91349525945316,480.91349525945316,inf,1,0,0,0,0,"[500.7846032564867, 480.91349525945316]"
cut,cap,first,Complete.1000.1.38.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.7846032564867,433.0278402842476,433.0278402842476,inf,1,0,0,0,0,"[500.7846032564867, 433.0278402842476]"
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9689,9651,9651,inf,1,0,0,0,0,"[9689, 9651]"
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9689,9594,9594,inf,1,0,0,0,0,"[9689, 9594]"
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9689,9499,9499,inf,1,0,0,0,0,"[9689, 9499]"
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9689,9309,9309,inf,1,0,0,0,0,"[9689, 9309]"
cut,cap,first,Complete.1000.20.38.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9689,8376,8376,inf,1,0,0,0,0,"[9689, 8376]"
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,2,1,"[999, 999, 999, 999]",493.5200410146106,491.52381040387604,491.52381040387604,inf,1,0,0,0,0,"[493.5200410146106, 491.52381040387604]"
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,3,2,"[999, 999, 999, 999]",493.5200410146106,488.53822014237363,488.53822014237363,inf,1,0,0,0,0,"[493.5200410146106, 488.53822014237363]"
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,5,3,"[999, 999, 999, 999]",493.5200410146106,483.5783550949976,483.5783550949976,inf,1,0,0,0,0,"[493.5200410146106, 483.5783550949976]"
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,10,4,"[999, 999, 999, 999]",493.5200410146106,473.77283841465834,473.77283841465834,inf,1,0,0,0,0,"[493.5200410146106, 473.77283841465834]"
cut,cap,first,Complete.1000.1.39.gexf,1000,999000,50,5,"[999, 999, 999, 999]",493.5200410146106,426.079849606138,426.079849606138,inf,1,0,0,0,0,"[493.5200410146106, 426.079849606138]"
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9811,9773,9773,inf,1,0,0,0,0,"[9811, 9773]"
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9811,9716,9716,inf,1,0,0,0,0,"[9811, 9716]"
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9811,9621,9621,inf,1,0,0,0,0,"[9811, 9621]"
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9811,9431,9431,inf,1,0,0,0,0,"[9811, 9431]"
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9811,8509,8509,inf,1,0,0,0,0,"[9811, 8509]"
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.08048802746043,498.0817000085518,498.0817000085518,inf,1,0,0,0,0,"[500.08048802746043, 498.0817000085518]"
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.08048802746043,495.08879433357504,495.08879433357504,inf,1,0,0,0,0,"[500.08048802746043, 495.08879433357504]"
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.08048802746043,490.1243572738671,490.1243572738671,inf,1,0,0,0,0,"[500.08048802746043, 490.1243572738671]"
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.08048802746043,480.2425060212043,480.2425060212043,inf,1,0,0,0,0,"[500.08048802746043, 480.2425060212043]"
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.08048802746043,432.55223213524727,432.55223213524727,inf,1,0,0,0,0,"[500.08048802746043, 432.55223213524727]"
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10107,10069,10069,inf,1,0,0,0,0,"[10107, 10069]"
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10107,10012,10012,inf,1,0,0,0,0,"[10107, 10012]"
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10107,9917,9917,inf,1,0,0,0,0,"[10107, 9917]"
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10107,9727,9727,inf,1,0,0,0,0,"[10107, 9727]"
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10107,8787,8787,inf,1,0,0,0,0,"[10107, 8787]"
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,2,1,"[999, 999, 999, 999]",503.1723045789278,501.173103252392,501.173103252392,inf,1,0,0,0,0,"[503.1723045789278, 501.173103252392]"
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,3,2,"[999, 999, 999, 999]",503.1723045789278,498.178372449789,498.178372449789,inf,1,0,0,0,0,"[503.1723045789278, 498.178372449789]"
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,5,3,"[999, 999, 999, 999]",503.1723045789278,493.20091558045186,493.20091558045186,inf,1,0,0,0,0,"[503.1723045789278, 493.20091558045186]"
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,10,4,"[999, 999, 999, 999]",503.1723045789278,483.3045895369953,483.3045895369953,inf,1,0,0,0,0,"[503.1723045789278, 483.3045895369953]"
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,50,5,"[999, 999, 999, 999]",503.1723045789278,435.23766019418895,435.23766019418895,inf,1,0,0,0,0,"[503.1723045789278, 435.23766019418895]"
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10023,9985,9985,inf,1,0,0,0,0,"[10023, 9985]"
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10023,9928,9928,inf,1,0,0,0,0,"[10023, 9928]"
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10023,9833,9833,inf,1,0,0,0,0,"[10023, 9833]"
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10023,9643,9643,inf,1,0,0,0,0,"[10023, 9643]"
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10023,8703,8703,inf,1,0,0,0,0,"[10023, 8703]"
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,2,1,"[999, 999, 999, 999]",490.4591581587569,488.4604289974099,488.4604289974099,inf,1,0,0,0,0,"[490.4591581587569, 488.4604289974099]"
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,3,2,"[999, 999, 999, 999]",490.4591581587569,485.46556430791946,485.46556430791946,inf,1,0,0,0,0,"[490.4591581587569, 485.46556430791946]"
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,5,3,"[999, 999, 999, 999]",490.4591581587569,480.4973946663156,480.4973946663156,inf,1,0,0,0,0,"[490.4591581587569, 480.4973946663156]"
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,10,4,"[999, 999, 999, 999]",490.4591581587569,470.65675458552766,470.65675458552766,inf,1,0,0,0,0,"[490.4591581587569, 470.65675458552766]"
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,50,5,"[999, 999, 999, 999]",490.4591581587569,422.95696070523064,422.95696070523064,inf,1,0,0,0,0,"[490.4591581587569, 422.95696070523064]"
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9928,9890,9890,inf,1,0,0,0,0,"[9928, 9890]"
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9928,9833,9833,inf,1,0,0,0,0,"[9928, 9833]"
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9928,9738,9738,inf,1,0,0,0,0,"[9928, 9738]"
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9928,9548,9548,inf,1,0,0,0,0,"[9928, 9548]"
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9928,8615,8615,inf,1,0,0,0,0,"[9928, 8615]"
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,2,1,"[999, 999, 999, 999]",496.18374934709004,494.18615178174906,494.18615178174906,inf,1,0,0,0,0,"[496.18374934709004, 494.18615178174906]"
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,3,2,"[999, 999, 999, 999]",496.18374934709004,491.192875262475,491.192875262475,inf,1,0,0,0,0,"[496.18374934709004, 491.192875262475]"
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,5,3,"[999, 999, 999, 999]",496.18374934709004,486.2118112511245,486.2118112511245,inf,1,0,0,0,0,"[496.18374934709004, 486.2118112511245]"
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,10,4,"[999, 999, 999, 999]",496.18374934709004,476.3509065706522,476.3509065706522,inf,1,0,0,0,0,"[496.18374934709004, 476.3509065706522]"
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,50,5,"[999, 999, 999, 999]",496.18374934709004,428.5649232317599,428.5649232317599,inf,1,0,0,0,0,"[496.18374934709004, 428.5649232317599]"
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9795,9757,9757,inf,1,0,0,0,0,"[9795, 9757]"
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9795,9700,9700,inf,1,0,0,0,0,"[9795, 9700]"
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9795,9605,9605,inf,1,0,0,0,0,"[9795, 9605]"
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9795,9415,9415,inf,1,0,0,0,0,"[9795, 9415]"
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9795,8489,8489,inf,1,0,0,0,0,"[9795, 8489]"
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.6336640921983,486.6351775470443,486.6351775470443,inf,1,0,0,0,0,"[488.6336640921983, 486.6351775470443]"
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.6336640921983,483.64392030495924,483.64392030495924,inf,1,0,0,0,0,"[488.6336640921983, 483.64392030495924]"
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.6336640921983,478.68228896204675,478.68228896204675,inf,1,0,0,0,0,"[488.6336640921983, 478.68228896204675]"
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.6336640921983,468.8648104040764,468.8648104040764,inf,1,0,0,0,0,"[488.6336640921983, 468.8648104040764]"
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.6336640921983,421.10008457904894,421.10008457904894,inf,1,0,0,0,0,"[488.6336640921983, 421.10008457904894]"
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9833,9795,9795,inf,1,0,0,0,0,"[9833, 9795]"
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9833,9738,9738,inf,1,0,0,0,0,"[9833, 9738]"
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9833,9643,9643,inf,1,0,0,0,0,"[9833, 9643]"
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9833,9453,9453,inf,1,0,0,0,0,"[9833, 9453]"
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9833,8523,8523,inf,1,0,0,0,0,"[9833, 8523]"
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.93572844370306,492.9375853527316,492.9375853527316,inf,1,0,0,0,0,"[494.93572844370306, 492.9375853527316]"
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.93572844370306,489.9428091814182,489.9428091814182,inf,1,0,0,0,0,"[494.93572844370306, 489.9428091814182]"
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.93572844370306,484.9733190730228,484.9733190730228,inf,1,0,0,0,0,"[494.93572844370306, 484.9733190730228]"
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.93572844370306,475.11144436499234,475.11144436499234,inf,1,0,0,0,0,"[494.93572844370306, 475.11144436499234]"
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.93572844370306,427.261628403072,427.261628403072,inf,1,0,0,0,0,"[494.93572844370306, 427.261628403072]"
