path,k,max multirute flow,iterations
Rand.Uni.100.5.100.gexf,50,F,F
Rand.Uni.100.10.100.gexf,2,10.328231722082656,1
Rand.Uni.100.10.100.gexf,3,10.328231722082656,1
Rand.Uni.100.10.100.gexf,5,10.328231722082656,1
Rand.Uni.100.10.100.gexf,10,10.328231722082656,1
Rand.Uni.100.10.100.gexf,50,F,F
Rand.Uni.100.25.100.gexf,2,19.94827292580102,1
Rand.Uni.100.25.100.gexf,3,19.94827292580102,1
Rand.Uni.100.25.100.gexf,5,19.94827292580102,1
Rand.Uni.100.25.100.gexf,10,19.94827292580102,1
Rand.Uni.100.25.100.gexf,50,F,F
Rand.Uni.500.5.100.gexf,2,6.553922954743514,1
Rand.Uni.500.5.100.gexf,3,6.553922954743514,1
Rand.Uni.500.5.100.gexf,5,6.553922954743514,1
Rand.Uni.500.5.100.gexf,10,2.3835551210718124,11
Rand.Uni.500.5.100.gexf,50,F,F
Rand.Uni.500.10.100.gexf,2,5.562933430522674,1
Rand.Uni.500.10.100.gexf,3,5.562933430522674,1
Rand.Uni.500.10.100.gexf,5,5.562933430522673,2
Rand.Uni.500.10.100.gexf,10,2.2082761882547777,11
Rand.Uni.500.10.100.gexf,50,F,F
Rand.Uni.500.25.100.gexf,2,25.675422296768176,1
Rand.Uni.500.25.100.gexf,3,25.675422296768176,1
Rand.Uni.500.25.100.gexf,5,25.675422296768176,1
Rand.Uni.500.25.100.gexf,10,25.675422296768176,2
Rand.Uni.500.25.100.gexf,50,0.3620875535936064,51
Rand.Uni.1000.5.100.gexf,2,3.6424202549112907,1
Rand.Uni.1000.5.100.gexf,3,3.6424202549112907,1
Rand.Uni.1000.5.100.gexf,5,3.5272438161356954,4
Rand.Uni.1000.5.100.gexf,10,F,F
Rand.Uni.1000.5.100.gexf,50,F,F
Rand.Uni.1000.10.100.gexf,2,8.806028680069819,1
Rand.Uni.1000.10.100.gexf,3,8.806028680069819,1
Rand.Uni.1000.10.100.gexf,5,8.806028680069819,1
Rand.Uni.1000.10.100.gexf,10,8.650411257930664,5
Rand.Uni.1000.10.100.gexf,50,F,F
Rand.Uni.1000.25.100.gexf,2,20.274392603706318,1
Rand.Uni.1000.25.100.gexf,3,20.274392603706318,1
Rand.Uni.1000.25.100.gexf,5,20.274392603706318,1
Rand.Uni.1000.25.100.gexf,10,20.274392603706318,1
Rand.Uni.1000.25.100.gexf,50,F,F
