construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.500.10.97.gexf,500,4346,50,5,"[64, 64, 64, 64]",103.0,14.0,14.0,inf,244,0,0,0,0,"[103.0, 14.0]",R-MAT,500,10,97,gexf
cut,cap,first,R-MAT.500.25.97.gexf,500,9699,2,1,"[122, 122, 122, 122]",246.0,208.0,208.0,inf,14,0,0,0,0,"[246.0, 208.0]",R-MAT,500,25,97,gexf
cut,cap,first,R-MAT.500.25.97.gexf,500,9699,3,2,"[122, 122, 122, 122]",246.0,195.0,195.0,inf,105,0,0,0,0,"[246.0, 195.0]",R-MAT,500,25,97,gexf
cut,cap,first,R-MAT.500.25.97.gexf,500,9699,5,3,"[122, 122, 122, 122]",246.0,181.0,181.0,inf,55,0,0,0,0,"[246.0, 181.0]",R-MAT,500,25,97,gexf
cut,cap,first,R-MAT.500.25.97.gexf,500,9699,10,4,"[122, 122, 122, 122]",246.0,155.0,155.0,inf,38,0,0,0,0,"[246.0, 155.0]",R-MAT,500,25,97,gexf
cut,cap,first,R-MAT.500.25.97.gexf,500,9699,50,5,"[122, 122, 122, 122]",246.0,72.0,72.0,inf,109,0,0,0,0,"[246.0, 72.0]",R-MAT,500,25,97,gexf
cut,cap,first,R-MAT.500.5.98.gexf,500,2301,2,1,"[39, 39, 39, 39]",60.0,48.0,48.0,inf,115,0,0,0,0,"[60.0, 48.0]",R-MAT,500,5,98,gexf
cut,cap,first,R-MAT.500.5.98.gexf,500,2301,3,2,"[39, 39, 39, 39]",60.0,45.0,45.0,inf,178,0,0,0,0,"[60.0, 45.0]",R-MAT,500,5,98,gexf
cut,cap,first,R-MAT.500.5.98.gexf,500,2301,5,3,"[39, 39, 39, 39]",60.0,40.0,40.0,inf,255,0,0,0,0,"[60.0, 40.0]",R-MAT,500,5,98,gexf
cut,cap,first,R-MAT.500.5.98.gexf,500,2301,10,4,"[39, 39, 39, 39]",60.0,30.0,30.0,inf,253,0,0,0,0,"[60.0, 30.0]",R-MAT,500,5,98,gexf
cut,cap,first,R-MAT.500.5.98.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,98,gexf
cut,cap,first,R-MAT.500.10.98.gexf,500,4395,2,1,"[73, 73, 73, 73]",101.0,87.0,87.0,inf,230,0,0,0,0,"[101.0, 87.0]",R-MAT,500,10,98,gexf
cut,cap,first,R-MAT.500.10.98.gexf,500,4395,3,2,"[73, 73, 73, 73]",101.0,83.0,83.0,inf,103,0,0,0,0,"[101.0, 83.0]",R-MAT,500,10,98,gexf
cut,cap,first,R-MAT.500.10.98.gexf,500,4395,5,3,"[73, 73, 73, 73]",101.0,77.0,77.0,inf,142,0,0,0,0,"[101.0, 77.0]",R-MAT,500,10,98,gexf
cut,cap,first,R-MAT.500.10.98.gexf,500,4395,10,4,"[73, 73, 73, 73]",101.0,66.0,66.0,inf,146,0,0,0,0,"[101.0, 66.0]",R-MAT,500,10,98,gexf
cut,cap,first,R-MAT.500.10.98.gexf,500,4395,50,5,"[73, 73, 73, 73]",101.0,23.0,23.0,inf,239,0,0,0,0,"[101.0, 23.0]",R-MAT,500,10,98,gexf
cut,cap,first,R-MAT.500.25.98.gexf,500,9616,2,1,"[135, 135, 135, 135]",245.0,218.0,218.0,inf,19,0,0,0,0,"[245.0, 218.0]",R-MAT,500,25,98,gexf
cut,cap,first,R-MAT.500.25.98.gexf,500,9616,3,2,"[135, 135, 135, 135]",245.0,209.0,209.0,inf,103,0,0,0,0,"[245.0, 209.0]",R-MAT,500,25,98,gexf
cut,cap,first,R-MAT.500.25.98.gexf,500,9616,5,3,"[135, 135, 135, 135]",245.0,196.0,196.0,inf,109,0,0,0,0,"[245.0, 196.0]",R-MAT,500,25,98,gexf
cut,cap,first,R-MAT.500.25.98.gexf,500,9616,10,4,"[135, 135, 135, 135]",245.0,173.0,173.0,inf,47,0,0,0,0,"[245.0, 173.0]",R-MAT,500,25,98,gexf
cut,cap,first,R-MAT.500.25.98.gexf,500,9616,50,5,"[135, 135, 135, 135]",245.0,85.0,85.0,inf,109,0,0,0,0,"[245.0, 85.0]",R-MAT,500,25,98,gexf
cut,cap,first,R-MAT.500.5.99.gexf,500,2323,2,1,"[39, 39, 39, 39]",53.0,45.0,45.0,inf,140,0,0,0,0,"[53.0, 45.0]",R-MAT,500,5,99,gexf
cut,cap,first,R-MAT.500.5.99.gexf,500,2323,3,2,"[39, 39, 39, 39]",53.0,42.0,42.0,inf,175,0,0,0,0,"[53.0, 42.0]",R-MAT,500,5,99,gexf
cut,cap,first,R-MAT.500.5.99.gexf,500,2323,5,3,"[39, 39, 39, 39]",53.0,38.0,38.0,inf,407,0,0,0,0,"[53.0, 38.0]",R-MAT,500,5,99,gexf
cut,cap,first,R-MAT.500.5.99.gexf,500,2323,10,4,"[39, 39, 39, 39]",53.0,29.0,29.0,inf,410,0,0,0,0,"[53.0, 29.0]",R-MAT,500,5,99,gexf
cut,cap,first,R-MAT.500.5.99.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,99,gexf
cut,cap,first,R-MAT.500.10.99.gexf,500,4327,2,1,"[61, 61, 61, 61]",105.0,88.0,88.0,inf,51,0,0,0,0,"[105.0, 88.0]",R-MAT,500,10,99,gexf
cut,cap,first,R-MAT.500.10.99.gexf,500,4327,3,2,"[61, 61, 61, 61]",105.0,82.0,82.0,inf,229,0,0,0,0,"[105.0, 82.0]",R-MAT,500,10,99,gexf
cut,cap,first,R-MAT.500.10.99.gexf,500,4327,5,3,"[61, 61, 61, 61]",105.0,72.0,72.0,inf,227,0,0,0,0,"[105.0, 72.0]",R-MAT,500,10,99,gexf
cut,cap,first,R-MAT.500.10.99.gexf,500,4327,10,4,"[61, 61, 61, 61]",105.0,58.0,58.0,inf,145,0,0,0,0,"[105.0, 58.0]",R-MAT,500,10,99,gexf
cut,cap,first,R-MAT.500.10.99.gexf,500,4327,50,5,"[61, 61, 61, 61]",105.0,11.0,11.0,inf,242,0,0,0,0,"[105.0, 11.0]",R-MAT,500,10,99,gexf
cut,cap,first,R-MAT.500.25.99.gexf,500,9758,2,1,"[133, 133, 133, 133]",277.0,232.0,232.0,inf,11,0,0,0,0,"[277.0, 232.0]",R-MAT,500,25,99,gexf
cut,cap,first,R-MAT.500.25.99.gexf,500,9758,3,2,"[133, 133, 133, 133]",277.0,219.0,219.0,inf,14,0,0,0,0,"[277.0, 219.0]",R-MAT,500,25,99,gexf
cut,cap,first,R-MAT.500.25.99.gexf,500,9758,5,3,"[133, 133, 133, 133]",277.0,198.0,198.0,inf,26,0,0,0,0,"[277.0, 198.0]",R-MAT,500,25,99,gexf
cut,cap,first,R-MAT.500.25.99.gexf,500,9758,10,4,"[133, 133, 133, 133]",277.0,171.0,171.0,inf,47,0,0,0,0,"[277.0, 171.0]",R-MAT,500,25,99,gexf
cut,cap,first,R-MAT.500.25.99.gexf,500,9758,50,5,"[133, 133, 133, 133]",277.0,83.0,83.0,inf,107,0,0,0,0,"[277.0, 83.0]",R-MAT,500,25,99,gexf
cut,cap,first,R-MAT.500.5.100.gexf,500,2328,2,1,"[34, 34, 34, 34]",44.0,37.0,37.0,inf,419,0,0,0,0,"[44.0, 37.0]",R-MAT,500,5,100,gexf
cut,cap,first,R-MAT.500.5.100.gexf,500,2328,3,2,"[34, 34, 34, 34]",44.0,34.0,34.0,inf,254,0,0,0,0,"[44.0, 34.0]",R-MAT,500,5,100,gexf
cut,cap,first,R-MAT.500.5.100.gexf,500,2328,5,3,"[34, 34, 34, 34]",44.0,30.0,30.0,inf,244,0,0,0,0,"[44.0, 30.0]",R-MAT,500,5,100,gexf
cut,cap,first,R-MAT.500.5.100.gexf,500,2328,10,4,"[34, 34, 34, 34]",44.0,24.0,24.0,inf,422,0,0,0,0,"[44.0, 24.0]",R-MAT,500,5,100,gexf
cut,cap,first,R-MAT.500.5.100.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,100,gexf
cut,cap,first,R-MAT.500.10.100.gexf,500,4386,2,1,"[71, 71, 71, 71]",105.0,88.0,88.0,inf,57,0,0,0,0,"[105.0, 88.0]",R-MAT,500,10,100,gexf
cut,cap,first,R-MAT.500.10.100.gexf,500,4386,3,2,"[71, 71, 71, 71]",105.0,82.0,82.0,inf,67,0,0,0,0,"[105.0, 82.0]",R-MAT,500,10,100,gexf
cut,cap,first,R-MAT.500.10.100.gexf,500,4386,5,3,"[71, 71, 71, 71]",105.0,75.0,75.0,inf,105,0,0,0,0,"[105.0, 75.0]",R-MAT,500,10,100,gexf
cut,cap,first,R-MAT.500.10.100.gexf,500,4386,10,4,"[71, 71, 71, 71]",105.0,64.0,64.0,inf,169,0,0,0,0,"[105.0, 64.0]",R-MAT,500,10,100,gexf
cut,cap,first,R-MAT.500.10.100.gexf,500,4386,50,5,"[71, 71, 71, 71]",105.0,21.0,21.0,inf,235,0,0,0,0,"[105.0, 21.0]",R-MAT,500,10,100,gexf
cut,cap,first,R-MAT.500.25.100.gexf,500,9685,2,1,"[128, 128, 128, 128]",251.0,219.0,219.0,inf,16,0,0,0,0,"[251.0, 219.0]",R-MAT,500,25,100,gexf
cut,cap,first,R-MAT.500.25.100.gexf,500,9685,3,2,"[128, 128, 128, 128]",251.0,206.0,206.0,inf,20,0,0,0,0,"[251.0, 206.0]",R-MAT,500,25,100,gexf
cut,cap,first,R-MAT.500.25.100.gexf,500,9685,5,3,"[128, 128, 128, 128]",251.0,189.0,189.0,inf,108,0,0,0,0,"[251.0, 189.0]",R-MAT,500,25,100,gexf
cut,cap,first,R-MAT.500.25.100.gexf,500,9685,10,4,"[128, 128, 128, 128]",251.0,161.0,161.0,inf,38,0,0,0,0,"[251.0, 161.0]",R-MAT,500,25,100,gexf
cut,cap,first,R-MAT.500.25.100.gexf,500,9685,50,5,"[128, 128, 128, 128]",251.0,78.0,78.0,inf,108,0,0,0,0,"[251.0, 78.0]",R-MAT,500,25,100,gexf
