construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
card,tabu,sim,Rand.Uni.1000.10.81.gexf,1000,10000,3,2,"[19, 19, 19, 19]",8.753162160160754,6.168663279716104,6.168663279716104,7.091853610709984,136,136,136,0,0,"[8.753162160160754, 6.168663279716104, 7.091853610709984, 7.091853610709984, 7.091853610709984, 8.061525173768347, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755, 8.753162160160755]",Rand,Uni,1000,10,81,gexf
card,tabu,sim,Rand.Uni.1000.10.81.gexf,1000,10000,5,3,"[19, 19, 19, 19]",8.753162160160754,4.863178760557283,4.863178760557283,5.515298192416388,110,108,108,22,0,"[8.753162160160754, 4.863178760557283, 5.515298192416388, 6.206935178808797, 6.206935178808797, 6.860300266108511, 7.8299718291668725, 7.8299718291668725, 7.8299718291668725, 7.8299718291668725, 7.8299718291668725, 7.8299718291668725, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754, 8.753162160160754]",Rand,Uni,1000,10,81,gexf
card,tabu,sim,Rand.Uni.1000.10.81.gexf,1000,10000,10,4,"[19, 19, 19, 19]",8.753162160160754,2.182674545753356,2.182674545753356,2.6735994998772794,116,116,116,22,1,"[8.753162160160754, 2.182674545753356, 2.6735994998772794, 3.5967898308711597, 4.288426817263568, 4.773022870017373, 5.355774662440826, 6.0063354784170455, 6.976007041475407, 7.629372128775121, 7.629372128775121, 8.281491560634226, 8.281491560634226, 8.281491560634226, 8.281491560634226, 8.281491560634226, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752, 8.753162160160752]",Rand,Uni,1000,10,81,gexf
card,tabu,sim,Rand.Uni.1000.10.81.gexf,1000,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,81,gexf
card,tabu,sim,Rand.Uni.1000.25.81.gexf,1000,25000,2,1,"[49, 49, 49, 49]",24.34143069658175,23.26579567978279,23.26579567978279,24.217915228387888,53,53,53,0,0,"[24.34143069658175, 23.26579567978279, 24.217915228387888, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175, 24.34143069658175]",Rand,Uni,1000,25,81,gexf
card,tabu,sim,Rand.Uni.1000.25.81.gexf,1000,25000,3,2,"[49, 49, 49, 49]",24.34143069658175,22.341888025933546,22.341888025933546,23.33532860410665,44,44,44,0,0,"[24.34143069658175, 22.341888025933546, 23.33532860410665, 23.33532860410665, 23.33532860410665, 24.259236257955884, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174, 24.34143069658174]",Rand,Uni,1000,25,81,gexf
card,tabu,sim,Rand.Uni.1000.25.81.gexf,1000,25000,5,3,"[49, 49, 49, 49]",24.34143069658175,20.513071622440737,20.513071622440737,21.50651220061384,37,37,37,8,0,"[24.34143069658175, 20.513071622440737, 21.50651220061384, 22.415688762955387, 23.33959641680462, 23.33959641680462, 23.33959641680462, 24.25923625795589, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746, 24.341430696581746]",Rand,Uni,1000,25,81,gexf
card,tabu,sim,Rand.Uni.1000.25.81.gexf,1000,25000,10,4,"[49, 49, 49, 49]",24.34143069658175,16.176352886308567,16.176352886308567,17.16979346448167,13,13,13,0,0,"[24.34143069658175, 16.176352886308567, 17.16979346448167, 18.093701118330905, 19.013340959482175, 19.013340959482175, 19.87072770301115, 20.779904265352695, 20.779904265352695, 20.779904265352695, 20.779904265352695, 21.60213695023796, 22.554256498843056, 23.45321926697285, 24.341430696581753]",Rand,Uni,1000,25,81,gexf
card,tabu,sim,Rand.Uni.1000.25.81.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,81,gexf
card,tabu,sim,Rand.Uni.1000.5.82.gexf,1000,5000,2,1,"[9, 9, 9, 9]",4.287373152538235,3.371138033142859,3.371138033142859,4.287373152538235,273,273,273,0,3,"[4.287373152538235, 3.371138033142859, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235, 4.287373152538235]",Rand,Uni,1000,5,82,gexf
card,tabu,sim,Rand.Uni.1000.5.82.gexf,1000,5000,3,2,"[9, 9, 9, 9]",4.287373152538235,2.990296918142187,2.990296918142187,3.3711380331428593,270,269,269,0,5,"[4.287373152538235, 2.990296918142187, 3.3711380331428593, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236, 4.287373152538236]",Rand,Uni,1000,5,82,gexf
