construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.95.gexf,1000,20590,3,2,"[201, 201, 201, 201]",385.0,330.0,330.0,inf,41,0,0,0,0,"[385.0, 330.0]",R-MAT,1000,25,95,gexf
cut,cap,first,R-MAT.1000.25.95.gexf,1000,20590,5,3,"[201, 201, 201, 201]",385.0,310.0,310.0,inf,12,0,0,0,0,"[385.0, 310.0]",R-MAT,1000,25,95,gexf
cut,cap,first,R-MAT.1000.25.95.gexf,1000,20590,10,4,"[201, 201, 201, 201]",385.0,277.0,277.0,inf,29,0,0,0,0,"[385.0, 277.0]",R-MAT,1000,25,95,gexf
cut,cap,first,R-MAT.1000.25.95.gexf,1000,20590,50,5,"[201, 201, 201, 201]",385.0,167.0,167.0,inf,36,0,0,0,0,"[385.0, 167.0]",R-MAT,1000,25,95,gexf
cut,cap,first,R-MAT.1000.5.96.gexf,1000,4731,2,1,"[58, 58, 58, 58]",76.0,68.0,68.0,inf,65,0,0,0,0,"[76.0, 68.0]",R-MAT,1000,5,96,gexf
cut,cap,first,R-MAT.1000.5.96.gexf,1000,4731,3,2,"[58, 58, 58, 58]",76.0,65.0,65.0,inf,84,0,0,0,0,"[76.0, 65.0]",R-MAT,1000,5,96,gexf
cut,cap,first,R-MAT.1000.5.96.gexf,1000,4731,5,3,"[58, 58, 58, 58]",76.0,60.0,60.0,inf,116,0,0,0,0,"[76.0, 60.0]",R-MAT,1000,5,96,gexf
cut,cap,first,R-MAT.1000.5.96.gexf,1000,4731,10,4,"[58, 58, 58, 58]",76.0,50.0,50.0,inf,114,0,0,0,0,"[76.0, 50.0]",R-MAT,1000,5,96,gexf
cut,cap,first,R-MAT.1000.5.96.gexf,1000,4731,50,5,"[58, 58, 58, 58]",76.0,8.0,8.0,inf,196,0,0,0,0,"[76.0, 8.0]",R-MAT,1000,5,96,gexf
cut,cap,first,R-MAT.1000.10.96.gexf,1000,9059,2,1,"[101, 101, 101, 101]",149.0,128.0,128.0,inf,23,0,0,0,0,"[149.0, 128.0]",R-MAT,1000,10,96,gexf
cut,cap,first,R-MAT.1000.10.96.gexf,1000,9059,3,2,"[101, 101, 101, 101]",149.0,122.0,122.0,inf,26,0,0,0,0,"[149.0, 122.0]",R-MAT,1000,10,96,gexf
cut,cap,first,R-MAT.1000.10.96.gexf,1000,9059,5,3,"[101, 101, 101, 101]",149.0,115.0,115.0,inf,46,0,0,0,0,"[149.0, 115.0]",R-MAT,1000,10,96,gexf
cut,cap,first,R-MAT.1000.10.96.gexf,1000,9059,10,4,"[101, 101, 101, 101]",149.0,102.0,102.0,inf,66,0,0,0,0,"[149.0, 102.0]",R-MAT,1000,10,96,gexf
cut,cap,first,R-MAT.1000.10.96.gexf,1000,9059,50,5,"[101, 101, 101, 101]",149.0,51.0,51.0,inf,107,0,0,0,0,"[149.0, 51.0]",R-MAT,1000,10,96,gexf
cut,cap,first,R-MAT.1000.25.96.gexf,1000,20700,2,1,"[198, 198, 198, 198]",374.0,341.0,341.0,inf,8,0,0,0,0,"[374.0, 341.0]",R-MAT,1000,25,96,gexf
cut,cap,first,R-MAT.1000.25.96.gexf,1000,20700,3,2,"[198, 198, 198, 198]",374.0,328.0,328.0,inf,7,0,0,0,0,"[374.0, 328.0]",R-MAT,1000,25,96,gexf
cut,cap,first,R-MAT.1000.25.96.gexf,1000,20700,5,3,"[198, 198, 198, 198]",374.0,309.0,309.0,inf,12,0,0,0,0,"[374.0, 309.0]",R-MAT,1000,25,96,gexf
cut,cap,first,R-MAT.1000.25.96.gexf,1000,20700,10,4,"[198, 198, 198, 198]",374.0,281.0,281.0,inf,24,0,0,0,0,"[374.0, 281.0]",R-MAT,1000,25,96,gexf
cut,cap,first,R-MAT.1000.25.96.gexf,1000,20700,50,5,"[198, 198, 198, 198]",374.0,166.0,166.0,inf,37,0,0,0,0,"[374.0, 166.0]",R-MAT,1000,25,96,gexf
cut,cap,first,R-MAT.1000.5.97.gexf,1000,4701,2,1,"[57, 57, 57, 57]",77.0,67.0,67.0,inf,86,0,0,0,0,"[77.0, 67.0]",R-MAT,1000,5,97,gexf
cut,cap,first,R-MAT.1000.5.97.gexf,1000,4701,3,2,"[57, 57, 57, 57]",77.0,64.0,64.0,inf,83,0,0,0,0,"[77.0, 64.0]",R-MAT,1000,5,97,gexf
cut,cap,first,R-MAT.1000.5.97.gexf,1000,4701,5,3,"[57, 57, 57, 57]",77.0,58.0,58.0,inf,102,0,0,0,0,"[77.0, 58.0]",R-MAT,1000,5,97,gexf
cut,cap,first,R-MAT.1000.5.97.gexf,1000,4701,10,4,"[57, 57, 57, 57]",77.0,48.0,48.0,inf,139,0,0,0,0,"[77.0, 48.0]",R-MAT,1000,5,97,gexf
cut,cap,first,R-MAT.1000.5.97.gexf,1000,4701,50,5,"[57, 57, 57, 57]",77.0,7.0,7.0,inf,200,0,0,0,0,"[77.0, 7.0]",R-MAT,1000,5,97,gexf
cut,cap,first,R-MAT.1000.10.97.gexf,1000,9059,2,1,"[93, 93, 93, 93]",133.0,118.0,118.0,inf,38,0,0,0,0,"[133.0, 118.0]",R-MAT,1000,10,97,gexf
cut,cap,first,R-MAT.1000.10.97.gexf,1000,9059,3,2,"[93, 93, 93, 93]",133.0,113.0,113.0,inf,31,0,0,0,0,"[133.0, 113.0]",R-MAT,1000,10,97,gexf
cut,cap,first,R-MAT.1000.10.97.gexf,1000,9059,5,3,"[93, 93, 93, 93]",133.0,105.0,105.0,inf,37,0,0,0,0,"[133.0, 105.0]",R-MAT,1000,10,97,gexf
cut,cap,first,R-MAT.1000.10.97.gexf,1000,9059,10,4,"[93, 93, 93, 93]",133.0,90.0,90.0,inf,54,0,0,0,0,"[133.0, 90.0]",R-MAT,1000,10,97,gexf
cut,cap,first,R-MAT.1000.10.97.gexf,1000,9059,50,5,"[93, 93, 93, 93]",133.0,43.0,43.0,inf,109,0,0,0,0,"[133.0, 43.0]",R-MAT,1000,10,97,gexf
cut,cap,first,R-MAT.1000.25.97.gexf,1000,20758,2,1,"[170, 170, 170, 170]",316.0,273.0,273.0,inf,5,0,0,0,0,"[316.0, 273.0]",R-MAT,1000,25,97,gexf
cut,cap,first,R-MAT.1000.25.97.gexf,1000,20758,3,2,"[170, 170, 170, 170]",316.0,258.0,258.0,inf,49,0,0,0,0,"[316.0, 258.0]",R-MAT,1000,25,97,gexf
cut,cap,first,R-MAT.1000.25.97.gexf,1000,20758,5,3,"[170, 170, 170, 170]",316.0,243.0,243.0,inf,48,0,0,0,0,"[316.0, 243.0]",R-MAT,1000,25,97,gexf
cut,cap,first,R-MAT.1000.25.97.gexf,1000,20758,10,4,"[170, 170, 170, 170]",316.0,217.0,217.0,inf,22,0,0,0,0,"[316.0, 217.0]",R-MAT,1000,25,97,gexf
cut,cap,first,R-MAT.1000.25.97.gexf,1000,20758,50,5,"[170, 170, 170, 170]",316.0,120.0,120.0,inf,50,0,0,0,0,"[316.0, 120.0]",R-MAT,1000,25,97,gexf
cut,cap,first,R-MAT.1000.5.98.gexf,1000,4719,2,1,"[61, 61, 61, 61]",78.0,67.0,67.0,inf,55,0,0,0,0,"[78.0, 67.0]",R-MAT,1000,5,98,gexf
cut,cap,first,R-MAT.1000.5.98.gexf,1000,4719,3,2,"[61, 61, 61, 61]",78.0,64.0,64.0,inf,114,0,0,0,0,"[78.0, 64.0]",R-MAT,1000,5,98,gexf
cut,cap,first,R-MAT.1000.5.98.gexf,1000,4719,5,3,"[61, 61, 61, 61]",78.0,59.0,59.0,inf,116,0,0,0,0,"[78.0, 59.0]",R-MAT,1000,5,98,gexf
cut,cap,first,R-MAT.1000.5.98.gexf,1000,4719,10,4,"[61, 61, 61, 61]",78.0,51.0,51.0,inf,190,0,0,0,0,"[78.0, 51.0]",R-MAT,1000,5,98,gexf
cut,cap,first,R-MAT.1000.5.98.gexf,1000,4719,50,5,"[61, 61, 61, 61]",78.0,11.0,11.0,inf,198,0,0,0,0,"[78.0, 11.0]",R-MAT,1000,5,98,gexf
cut,cap,first,R-MAT.1000.10.98.gexf,1000,9119,2,1,"[95, 95, 95, 95]",144.0,129.0,129.0,inf,31,0,0,0,0,"[144.0, 129.0]",R-MAT,1000,10,98,gexf
cut,cap,first,R-MAT.1000.10.98.gexf,1000,9119,3,2,"[95, 95, 95, 95]",144.0,124.0,124.0,inf,108,0,0,0,0,"[144.0, 124.0]",R-MAT,1000,10,98,gexf
cut,cap,first,R-MAT.1000.10.98.gexf,1000,9119,5,3,"[95, 95, 95, 95]",144.0,115.0,115.0,inf,37,0,0,0,0,"[144.0, 115.0]",R-MAT,1000,10,98,gexf
cut,cap,first,R-MAT.1000.10.98.gexf,1000,9119,10,4,"[95, 95, 95, 95]",144.0,99.0,99.0,inf,64,0,0,0,0,"[144.0, 99.0]",R-MAT,1000,10,98,gexf
cut,cap,first,R-MAT.1000.10.98.gexf,1000,9119,50,5,"[95, 95, 95, 95]",144.0,45.0,45.0,inf,109,0,0,0,0,"[144.0, 45.0]",R-MAT,1000,10,98,gexf
cut,cap,first,R-MAT.1000.25.98.gexf,1000,20576,2,1,"[189, 189, 189, 189]",365.0,322.0,322.0,inf,5,0,0,0,0,"[365.0, 322.0]",R-MAT,1000,25,98,gexf
cut,cap,first,R-MAT.1000.25.98.gexf,1000,20576,3,2,"[189, 189, 189, 189]",365.0,308.0,308.0,inf,8,0,0,0,0,"[365.0, 308.0]",R-MAT,1000,25,98,gexf
cut,cap,first,R-MAT.1000.25.98.gexf,1000,20576,5,3,"[189, 189, 189, 189]",365.0,290.0,290.0,inf,10,0,0,0,0,"[365.0, 290.0]",R-MAT,1000,25,98,gexf
cut,cap,first,R-MAT.1000.25.98.gexf,1000,20576,10,4,"[189, 189, 189, 189]",365.0,262.0,262.0,inf,17,0,0,0,0,"[365.0, 262.0]",R-MAT,1000,25,98,gexf
cut,cap,first,R-MAT.1000.25.98.gexf,1000,20576,50,5,"[189, 189, 189, 189]",365.0,155.0,155.0,inf,37,0,0,0,0,"[365.0, 155.0]",R-MAT,1000,25,98,gexf
cut,cap,first,R-MAT.1000.5.99.gexf,1000,4743,2,1,"[50, 50, 50, 50]",60.0,54.0,54.0,inf,85,0,0,0,0,"[60.0, 54.0]",R-MAT,1000,5,99,gexf
cut,cap,first,R-MAT.1000.5.99.gexf,1000,4743,3,2,"[50, 50, 50, 50]",60.0,51.0,51.0,inf,83,0,0,0,0,"[60.0, 51.0]",R-MAT,1000,5,99,gexf
cut,cap,first,R-MAT.1000.5.99.gexf,1000,4743,5,3,"[50, 50, 50, 50]",60.0,47.0,47.0,inf,149,0,0,0,0,"[60.0, 47.0]",R-MAT,1000,5,99,gexf
cut,cap,first,R-MAT.1000.5.99.gexf,1000,4743,10,4,"[50, 50, 50, 50]",60.0,40.0,40.0,inf,189,0,0,0,0,"[60.0, 40.0]",R-MAT,1000,5,99,gexf
cut,cap,first,R-MAT.1000.5.99.gexf,1000,F,50,5,"[50, 50, 50, 50]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,99,gexf
cut,cap,first,R-MAT.1000.10.99.gexf,1000,9051,2,1,"[96, 96, 96, 96]",145.0,126.0,126.0,inf,20,0,0,0,0,"[145.0, 126.0]",R-MAT,1000,10,99,gexf
cut,cap,first,R-MAT.1000.10.99.gexf,1000,9051,3,2,"[96, 96, 96, 96]",145.0,122.0,122.0,inf,106,0,0,0,0,"[145.0, 122.0]",R-MAT,1000,10,99,gexf
cut,cap,first,R-MAT.1000.10.99.gexf,1000,9051,5,3,"[96, 96, 96, 96]",145.0,114.0,114.0,inf,48,0,0,0,0,"[145.0, 114.0]",R-MAT,1000,10,99,gexf
cut,cap,first,R-MAT.1000.10.99.gexf,1000,9051,10,4,"[96, 96, 96, 96]",145.0,101.0,101.0,inf,82,0,0,0,0,"[145.0, 101.0]",R-MAT,1000,10,99,gexf
cut,cap,first,R-MAT.1000.10.99.gexf,1000,9051,50,5,"[96, 96, 96, 96]",145.0,46.0,46.0,inf,109,0,0,0,0,"[145.0, 46.0]",R-MAT,1000,10,99,gexf
cut,cap,first,R-MAT.1000.25.99.gexf,1000,20613,2,1,"[179, 179, 179, 179]",342.0,300.0,300.0,inf,5,0,0,0,0,"[342.0, 300.0]",R-MAT,1000,25,99,gexf
cut,cap,first,R-MAT.1000.25.99.gexf,1000,20613,3,2,"[179, 179, 179, 179]",342.0,289.0,289.0,inf,7,0,0,0,0,"[342.0, 289.0]",R-MAT,1000,25,99,gexf
cut,cap,first,R-MAT.1000.25.99.gexf,1000,20613,5,3,"[179, 179, 179, 179]",342.0,272.0,272.0,inf,49,0,0,0,0,"[342.0, 272.0]",R-MAT,1000,25,99,gexf
cut,cap,first,R-MAT.1000.25.99.gexf,1000,20613,10,4,"[179, 179, 179, 179]",342.0,240.0,240.0,inf,23,0,0,0,0,"[342.0, 240.0]",R-MAT,1000,25,99,gexf
cut,cap,first,R-MAT.1000.25.99.gexf,1000,20613,50,5,"[179, 179, 179, 179]",342.0,129.0,129.0,inf,36,0,0,0,0,"[342.0, 129.0]",R-MAT,1000,25,99,gexf
cut,cap,first,R-MAT.1000.5.100.gexf,1000,4758,2,1,"[56, 56, 56, 56]",67.0,61.0,61.0,inf,82,0,0,0,0,"[67.0, 61.0]",R-MAT,1000,5,100,gexf
cut,cap,first,R-MAT.1000.5.100.gexf,1000,4758,3,2,"[56, 56, 56, 56]",67.0,59.0,59.0,inf,114,0,0,0,0,"[67.0, 59.0]",R-MAT,1000,5,100,gexf
cut,cap,first,R-MAT.1000.5.100.gexf,1000,4758,5,3,"[56, 56, 56, 56]",67.0,55.0,55.0,inf,114,0,0,0,0,"[67.0, 55.0]",R-MAT,1000,5,100,gexf
cut,cap,first,R-MAT.1000.5.100.gexf,1000,4758,10,4,"[56, 56, 56, 56]",67.0,46.0,46.0,inf,192,0,0,0,0,"[67.0, 46.0]",R-MAT,1000,5,100,gexf
cut,cap,first,R-MAT.1000.5.100.gexf,1000,4758,50,5,"[56, 56, 56, 56]",67.0,6.0,6.0,inf,198,0,0,0,0,"[67.0, 6.0]",R-MAT,1000,5,100,gexf
cut,cap,first,R-MAT.1000.10.100.gexf,1000,9067,2,1,"[98, 98, 98, 98]",141.0,125.0,125.0,inf,22,0,0,0,0,"[141.0, 125.0]",R-MAT,1000,10,100,gexf
cut,cap,first,R-MAT.1000.10.100.gexf,1000,9067,3,2,"[98, 98, 98, 98]",141.0,120.0,120.0,inf,30,0,0,0,0,"[141.0, 120.0]",R-MAT,1000,10,100,gexf
cut,cap,first,R-MAT.1000.10.100.gexf,1000,9067,5,3,"[98, 98, 98, 98]",141.0,112.0,112.0,inf,48,0,0,0,0,"[141.0, 112.0]",R-MAT,1000,10,100,gexf
cut,cap,first,R-MAT.1000.10.100.gexf,1000,9067,10,4,"[98, 98, 98, 98]",141.0,101.0,101.0,inf,72,0,0,0,0,"[141.0, 101.0]",R-MAT,1000,10,100,gexf
cut,cap,first,R-MAT.1000.10.100.gexf,1000,9067,50,5,"[98, 98, 98, 98]",141.0,48.0,48.0,inf,110,0,0,0,0,"[141.0, 48.0]",R-MAT,1000,10,100,gexf
cut,cap,first,R-MAT.1000.25.100.gexf,1000,20693,2,1,"[171, 171, 171, 171]",368.0,319.0,319.0,inf,6,0,0,0,0,"[368.0, 319.0]",R-MAT,1000,25,100,gexf
cut,cap,first,R-MAT.1000.25.100.gexf,1000,20693,3,2,"[171, 171, 171, 171]",368.0,309.0,309.0,inf,50,0,0,0,0,"[368.0, 309.0]",R-MAT,1000,25,100,gexf
cut,cap,first,R-MAT.1000.25.100.gexf,1000,20693,5,3,"[171, 171, 171, 171]",368.0,293.0,293.0,inf,9,0,0,0,0,"[368.0, 293.0]",R-MAT,1000,25,100,gexf
cut,cap,first,R-MAT.1000.25.100.gexf,1000,20693,10,4,"[171, 171, 171, 171]",368.0,260.0,260.0,inf,21,0,0,0,0,"[368.0, 260.0]",R-MAT,1000,25,100,gexf
cut,cap,first,R-MAT.1000.25.100.gexf,1000,20693,50,5,"[171, 171, 171, 171]",368.0,141.0,141.0,inf,35,0,0,0,0,"[368.0, 141.0]",R-MAT,1000,25,100,gexf
