path,edge connectivity,k,max multirute flow,iterations
R-MAT.128.512.24.gexf,122,62,1479.5999999999995,27
R-MAT.128.512.24.gexf,122,63,1461.0285714285712,28
R-MAT.128.512.24.gexf,122,64,1442.6388888888903,28
R-MAT.128.512.24.gexf,122,65,1423.7142857142865,30
R-MAT.128.512.24.gexf,122,66,1405.085714285713,30
R-MAT.128.512.24.gexf,122,67,1386.4444444444448,29
R-MAT.128.512.24.gexf,122,68,1367.0625,34
R-MAT.128.512.24.gexf,122,69,1344.848484848486,33
R-MAT.128.512.24.gexf,122,70,1323.9411764705887,34
R-MAT.128.512.24.gexf,122,71,1304.228571428571,33
R-MAT.128.512.24.gexf,122,72,1282.0625,37
R-MAT.128.512.24.gexf,122,73,1260.242424242423,36
R-MAT.128.512.24.gexf,122,74,1239.70588235294,37
R-MAT.128.512.24.gexf,122,75,1220.3428571428565,37
R-MAT.128.512.24.gexf,122,76,1201.2000000000003,36
R-MAT.128.512.24.gexf,122,77,1183.0000000000023,36
R-MAT.128.512.24.gexf,122,78,1163.4545454545455,39
R-MAT.128.512.24.gexf,122,79,1143.5294117647077,39
R-MAT.128.512.24.gexf,122,80,1123.1999999999998,44
R-MAT.128.512.24.gexf,122,81,1100.3870967741923,45
R-MAT.128.512.24.gexf,122,82,1079.0,44
R-MAT.128.512.24.gexf,122,83,1054.344827586207,47
R-MAT.128.512.24.gexf,122,84,1031.333333333333,47
R-MAT.128.512.24.gexf,122,85,1006.5185185185179,51
R-MAT.128.512.24.gexf,122,86,981.8571428571441,50
R-MAT.128.512.24.gexf,122,87,958.8965517241415,50
R-MAT.128.512.24.gexf,122,88,937.4666666666649,50
R-MAT.128.512.24.gexf,122,89,917.4193548387112,49
R-MAT.128.512.24.gexf,122,90,897.866666666667,51
R-MAT.128.512.24.gexf,122,91,878.4516129032282,52
R-MAT.128.512.24.gexf,122,92,860.2499999999999,50
R-MAT.128.512.24.gexf,122,93,842.7586206896545,54
R-MAT.128.512.24.gexf,122,94,823.333333333336,54
R-MAT.128.512.24.gexf,122,95,805.16129032258,53
R-MAT.128.512.24.gexf,122,96,788.125,54
R-MAT.128.512.24.gexf,122,97,767.6666666666674,63
R-MAT.128.512.24.gexf,122,98,744.4799999999988,64
R-MAT.128.512.24.gexf,122,99,723.0769230769246,62
R-MAT.128.512.24.gexf,122,100,702.1904761904765,71
R-MAT.128.512.24.gexf,122,101,676.9090909090876,71
R-MAT.128.512.24.gexf,122,102,653.82608695652,71
R-MAT.128.512.24.gexf,122,103,632.6666666666669,69
R-MAT.128.512.24.gexf,122,104,606.6666666666703,80
R-MAT.128.512.24.gexf,122,105,580.2105263157929,79
R-MAT.128.512.24.gexf,122,106,556.400000000003,79
R-MAT.128.512.24.gexf,122,107,534.0000000000009,83
R-MAT.128.512.24.gexf,122,108,510.5789473684161,85
R-MAT.128.512.24.gexf,122,109,489.49999999999886,82
R-MAT.128.512.24.gexf,122,110,470.42857142856667,81
R-MAT.128.512.24.gexf,122,111,453.0909090909094,80
R-MAT.128.512.24.gexf,122,112,429.4000000000007,94
R-MAT.128.512.24.gexf,122,113,406.1249999999986,93
R-MAT.128.512.24.gexf,122,114,385.5882352941141,93
R-MAT.128.512.24.gexf,122,115,367.3333333333333,91
R-MAT.128.512.24.gexf,122,116,350.9999999999983,90
R-MAT.128.512.24.gexf,122,117,309.74999999999983,111
R-MAT.128.512.24.gexf,122,118,277.66666666665424,113
R-MAT.128.512.24.gexf,122,119,252.00000000000244,111
R-MAT.128.512.24.gexf,122,120,181.49999999995265,121
R-MAT.128.512.24.gexf,122,121,121.99999999998266,120
R-MAT.64.2.25.gexf,4,1,4.0,1
R-MAT.64.2.25.gexf,4,2,4.0,1
R-MAT.64.2.25.gexf,4,3,4.0,1
R-MAT.64.4.25.gexf,9,1,11.0,1
R-MAT.64.4.25.gexf,9,2,11.0,1
R-MAT.64.4.25.gexf,9,3,11.0,1
R-MAT.64.4.25.gexf,9,4,11.0,1
R-MAT.64.4.25.gexf,9,5,10.5,3
R-MAT.64.4.25.gexf,9,6,9.8,3
R-MAT.64.4.25.gexf,9,7,9.333333333333334,3
R-MAT.64.4.25.gexf,9,8,9.0,3
R-MAT.64.8.25.gexf,17,1,30.0,1
R-MAT.64.8.25.gexf,17,2,30.0,1
R-MAT.64.8.25.gexf,17,3,30.0,1
R-MAT.64.8.25.gexf,17,4,30.0,1
R-MAT.64.8.25.gexf,17,5,28.8,2
R-MAT.64.8.25.gexf,17,6,28.0,2
R-MAT.64.8.25.gexf,17,7,26.66666666666667,3
R-MAT.64.8.25.gexf,17,8,25.5,4
R-MAT.64.8.25.gexf,17,9,24.285714285714285,4
R-MAT.64.8.25.gexf,17,10,23.375,4
R-MAT.64.8.25.gexf,17,11,22.0,7
R-MAT.64.8.25.gexf,17,12,20.428571428571423,7
R-MAT.64.8.25.gexf,17,13,19.25,8
R-MAT.64.8.25.gexf,17,14,18.33333333333333,8
R-MAT.64.8.25.gexf,17,15,17.6,7
R-MAT.64.8.25.gexf,17,16,17.0,7
R-MAT.64.16.25.gexf,26,1,44.0,1
R-MAT.64.16.25.gexf,26,2,44.0,1
R-MAT.64.16.25.gexf,26,3,44.0,1
R-MAT.64.16.25.gexf,26,4,44.0,1
R-MAT.64.16.25.gexf,26,5,44.0,1
R-MAT.64.16.25.gexf,26,6,44.0,1
R-MAT.64.16.25.gexf,26,7,44.0,1
R-MAT.64.16.25.gexf,26,8,43.714285714285715,3
R-MAT.64.16.25.gexf,26,9,42.5,3
R-MAT.64.16.25.gexf,26,10,41.55555555555556,3
R-MAT.64.16.25.gexf,26,11,40.8,3
R-MAT.64.16.25.gexf,26,12,40.18181818181818,3
R-MAT.64.16.25.gexf,26,13,39.2,5
R-MAT.64.16.25.gexf,26,14,38.18181818181819,5
R-MAT.64.16.25.gexf,26,15,37.33333333333333,6
R-MAT.64.16.25.gexf,26,16,36.61538461538461,5
R-MAT.64.16.25.gexf,26,17,36.0,5
R-MAT.64.16.25.gexf,26,18,33.77777777777777,11
R-MAT.64.16.25.gexf,26,19,32.00000000000001,11
R-MAT.64.16.25.gexf,26,20,30.545454545454536,11
R-MAT.64.16.25.gexf,26,21,29.333333333333332,11
R-MAT.64.16.25.gexf,26,22,28.307692307692303,12
R-MAT.64.16.25.gexf,26,23,27.428571428571427,11
R-MAT.64.16.25.gexf,26,24,26.666666666666664,13
R-MAT.64.16.25.gexf,26,25,25.999999999999996,11
R-MAT.64.32.25.gexf,42,1,102.0,1
R-MAT.64.32.25.gexf,42,2,102.0,1
R-MAT.64.32.25.gexf,42,3,102.0,1
R-MAT.64.32.25.gexf,42,4,102.0,1
R-MAT.64.32.25.gexf,42,5,102.0,1
R-MAT.64.32.25.gexf,42,6,102.0,1
R-MAT.64.32.25.gexf,42,7,102.0,1
R-MAT.64.32.25.gexf,42,8,102.0,1
R-MAT.64.32.25.gexf,42,9,102.0,1
R-MAT.64.32.25.gexf,42,10,102.0,1
R-MAT.64.32.25.gexf,42,11,102.0,1
R-MAT.64.32.25.gexf,42,12,102.0,1
R-MAT.64.32.25.gexf,42,13,102.0,1
R-MAT.64.32.25.gexf,42,14,101.53846153846155,3
R-MAT.64.32.25.gexf,42,15,100.57142857142857,3
R-MAT.64.32.25.gexf,42,16,99.38461538461537,5
R-MAT.64.32.25.gexf,42,17,97.71428571428572,5
R-MAT.64.32.25.gexf,42,18,96.26666666666665,6
R-MAT.64.32.25.gexf,42,19,94.28571428571429,7
R-MAT.64.32.25.gexf,42,20,92.4,7
R-MAT.64.32.25.gexf,42,21,90.75,7
R-MAT.64.32.25.gexf,42,22,88.16666666666663,13
R-MAT.64.32.25.gexf,42,23,84.9230769230769,13
R-MAT.64.32.25.gexf,42,24,82.14285714285715,12
R-MAT.64.32.25.gexf,42,25,79.73333333333335,13
R-MAT.64.32.25.gexf,42,26,76.84615384615381,15
R-MAT.64.32.25.gexf,42,27,74.00000000000001,16
R-MAT.64.32.25.gexf,42,28,71.53333333333335,15
R-MAT.64.32.25.gexf,42,29,69.375,16
R-MAT.64.32.25.gexf,42,30,67.47058823529407,16
R-MAT.64.32.25.gexf,42,31,65.77777777777779,15
R-MAT.64.32.25.gexf,42,32,62.69999999999997,25
R-MAT.64.32.25.gexf,42,33,58.72727272727268,24
R-MAT.64.32.25.gexf,42,34,55.41666666666661,24
R-MAT.64.32.25.gexf,42,35,52.61538461538458,24
R-MAT.64.32.25.gexf,42,36,50.21428571428566,24
R-MAT.64.32.25.gexf,42,37,48.13333333333331,25
R-MAT.64.32.25.gexf,42,38,46.31249999999999,25
R-MAT.64.32.25.gexf,42,39,44.70588235294116,25
R-MAT.64.32.25.gexf,42,40,43.2777777777778,25
R-MAT.64.32.25.gexf,42,41,41.99999999999999,25
R-MAT.64.64.25.gexf,43,1,201.0,1
R-MAT.64.64.25.gexf,43,2,201.0,1
R-MAT.64.64.25.gexf,43,3,201.0,1
R-MAT.64.64.25.gexf,43,4,201.0,1
R-MAT.64.64.25.gexf,43,5,201.0,1
R-MAT.64.64.25.gexf,43,6,201.0,1
R-MAT.64.64.25.gexf,43,7,198.85714285714286,2
R-MAT.64.64.25.gexf,43,8,195.75,2
R-MAT.64.64.25.gexf,43,9,193.33333333333331,2
R-MAT.64.64.25.gexf,43,10,191.4,2
R-MAT.64.64.25.gexf,43,11,189.8181818181818,2
R-MAT.64.64.25.gexf,43,12,188.5,2
R-MAT.64.64.25.gexf,43,13,187.3846153846154,2
R-MAT.64.64.25.gexf,43,14,186.42857142857144,2
R-MAT.64.64.25.gexf,43,15,184.6153846153846,4
R-MAT.64.64.25.gexf,43,16,181.76923076923077,5
R-MAT.64.64.25.gexf,43,17,178.6153846153846,6
R-MAT.64.64.25.gexf,43,18,175.07142857142856,6
R-MAT.64.64.25.gexf,43,19,171.42857142857142,7
R-MAT.64.64.25.gexf,43,20,168.0,7
R-MAT.64.64.25.gexf,43,21,164.26666666666668,8
R-MAT.64.64.25.gexf,43,22,161.0,9
R-MAT.64.64.25.gexf,43,23,156.79999999999998,12
R-MAT.64.64.25.gexf,43,24,153.125,10
R-MAT.64.64.25.gexf,43,25,147.33333333333331,16
R-MAT.64.64.25.gexf,43,26,141.23076923076923,15
R-MAT.64.64.25.gexf,43,27,135.69230769230774,17
R-MAT.64.64.25.gexf,43,28,130.5,17
R-MAT.64.64.25.gexf,43,29,126.0,16
R-MAT.64.64.25.gexf,43,30,121.1818181818181,21
R-MAT.64.64.25.gexf,43,31,114.6666666666666,22
R-MAT.64.64.25.gexf,43,32,109.15384615384612,21
R-MAT.64.64.25.gexf,43,33,104.42857142857139,21
R-MAT.64.64.25.gexf,43,34,96.24999999999996,28
R-MAT.64.64.25.gexf,43,35,87.99999999999982,30
R-MAT.64.64.25.gexf,43,36,81.39999999999993,28
R-MAT.64.64.25.gexf,43,37,76.0,28
R-MAT.64.64.25.gexf,43,38,64.99999999999986,35
R-MAT.64.64.25.gexf,43,39,57.14285714285699,34
R-MAT.64.64.25.gexf,43,40,51.24999999999993,34
R-MAT.64.64.25.gexf,43,41,46.6666666666666,34
R-MAT.64.64.25.gexf,43,42,43.0,34
R-MAT.64.128.25.gexf,53,1,389.0,1
R-MAT.64.128.25.gexf,53,2,389.0,1
R-MAT.64.128.25.gexf,53,3,389.0,1
R-MAT.64.128.25.gexf,53,4,389.0,1
R-MAT.64.128.25.gexf,53,5,389.0,1
R-MAT.64.128.25.gexf,53,6,389.0,1
R-MAT.64.128.25.gexf,53,7,389.0,1
R-MAT.64.128.25.gexf,53,8,389.0,1
R-MAT.64.128.25.gexf,53,9,384.44444444444446,2
R-MAT.64.128.25.gexf,53,10,380.6,2
R-MAT.64.128.25.gexf,53,11,377.45454545454544,2
R-MAT.64.128.25.gexf,53,12,374.8333333333333,2
R-MAT.64.128.25.gexf,53,13,372.61538461538464,2
R-MAT.64.128.25.gexf,53,14,370.7142857142857,2
R-MAT.64.128.25.gexf,53,15,369.06666666666666,2
R-MAT.64.128.25.gexf,53,16,365.5,4
R-MAT.64.128.25.gexf,53,17,361.2,4
R-MAT.64.128.25.gexf,53,18,355.1538461538461,9
R-MAT.64.128.25.gexf,53,19,347.1428571428571,8
R-MAT.64.128.25.gexf,53,20,340.19999999999993,8
R-MAT.64.128.25.gexf,53,21,334.125,8
R-MAT.64.128.25.gexf,53,22,327.75,8
R-MAT.64.128.25.gexf,53,23,321.0,10
R-MAT.64.128.25.gexf,53,24,314.70588235294116,10
R-MAT.64.128.25.gexf,53,25,308.53333333333336,13
R-MAT.64.128.25.gexf,53,26,300.375,13
R-MAT.64.128.25.gexf,53,27,292.24999999999994,13
R-MAT.64.128.25.gexf,53,28,284.1999999999999,15
R-MAT.64.128.25.gexf,53,29,275.625,16
R-MAT.64.128.25.gexf,53,30,266.5999999999999,17
R-MAT.64.128.25.gexf,53,31,258.0,17
R-MAT.64.128.25.gexf,53,32,246.23076923076906,21
R-MAT.64.128.25.gexf,53,33,235.57142857142847,21
R-MAT.64.128.25.gexf,53,34,226.33333333333334,22
R-MAT.64.128.25.gexf,53,35,218.24999999999997,22
R-MAT.64.128.25.gexf,53,36,209.6666666666665,23
R-MAT.64.128.25.gexf,53,37,201.875,24
R-MAT.64.128.25.gexf,53,38,194.99999999999997,24
R-MAT.64.128.25.gexf,53,39,184.6153846153845,29
R-MAT.64.128.25.gexf,53,40,175.7142857142855,29
R-MAT.64.128.25.gexf,53,41,167.99999999999991,28
R-MAT.64.128.25.gexf,53,42,156.36363636363632,33
R-MAT.64.128.25.gexf,53,43,146.66666666666688,33
R-MAT.64.128.25.gexf,53,44,138.46153846153862,33
R-MAT.64.128.25.gexf,53,45,128.79999999999978,38
R-MAT.64.128.25.gexf,53,46,119.63636363636354,37
R-MAT.64.128.25.gexf,53,47,112.0000000000002,38
R-MAT.64.128.25.gexf,53,48,105.53846153846162,38
R-MAT.64.128.25.gexf,53,49,99.99999999999984,38
R-MAT.64.128.25.gexf,53,50,76.5,48
R-MAT.64.128.25.gexf,53,51,62.400000000000055,48
R-MAT.64.128.25.gexf,53,52,52.99999999999809,50
R-MAT.64.256.25.gexf,61,1,820.0,1
R-MAT.64.256.25.gexf,61,2,820.0,1
R-MAT.64.256.25.gexf,61,3,820.0,1
R-MAT.64.256.25.gexf,61,4,820.0,1
R-MAT.64.256.25.gexf,61,5,820.0,1
R-MAT.64.256.25.gexf,61,6,820.0,1
R-MAT.64.256.25.gexf,61,7,820.0,1
R-MAT.64.256.25.gexf,61,8,820.0,1
R-MAT.64.256.25.gexf,61,9,812.2222222222222,3
R-MAT.64.256.25.gexf,61,10,804.1,2
R-MAT.64.256.25.gexf,61,11,797.4545454545455,2
R-MAT.64.256.25.gexf,61,12,791.9166666666666,2
R-MAT.64.256.25.gexf,61,13,787.2307692307693,2
R-MAT.64.256.25.gexf,61,14,783.2142857142858,2
R-MAT.64.256.25.gexf,61,15,776.6153846153846,4
R-MAT.64.256.25.gexf,61,16,762.3846153846155,5
R-MAT.64.256.25.gexf,61,17,749.5714285714287,5
R-MAT.64.256.25.gexf,61,18,735.5714285714287,6
R-MAT.64.256.25.gexf,61,19,720.0,7
R-MAT.64.256.25.gexf,61,20,705.6,7
R-MAT.64.256.25.gexf,61,21,693.0,7
R-MAT.64.256.25.gexf,61,22,681.8823529411764,8
R-MAT.64.256.25.gexf,61,23,672.0,8
R-MAT.64.256.25.gexf,61,24,658.3333333333334,11
R-MAT.64.256.25.gexf,61,25,641.875,12
R-MAT.64.256.25.gexf,61,26,627.3529411764706,11
R-MAT.64.256.25.gexf,61,27,612.2666666666667,14
R-MAT.64.256.25.gexf,61,28,592.4285714285716,17
R-MAT.64.256.25.gexf,61,29,572.0,16
R-MAT.64.256.25.gexf,61,30,553.8666666666668,18
R-MAT.64.256.25.gexf,61,31,536.0,18
R-MAT.64.256.25.gexf,61,32,519.75,18
R-MAT.64.256.25.gexf,61,33,503.99999999999983,18
R-MAT.64.256.25.gexf,61,34,490.0,19
R-MAT.64.256.25.gexf,61,35,474.35294117647067,20
R-MAT.64.256.25.gexf,61,36,459.2352941176472,21
R-MAT.64.256.25.gexf,61,37,445.4444444444445,22
R-MAT.64.256.25.gexf,61,38,433.10526315789474,22
R-MAT.64.256.25.gexf,61,39,420.0,23
R-MAT.64.256.25.gexf,61,40,407.43749999999994,27
R-MAT.64.256.25.gexf,61,41,392.8235294117647,26
R-MAT.64.256.25.gexf,61,42,377.0769230769227,31
R-MAT.64.256.25.gexf,61,43,358.2857142857141,31
R-MAT.64.256.25.gexf,61,44,340.71428571428527,34
R-MAT.64.256.25.gexf,61,45,325.0666666666665,34
R-MAT.64.256.25.gexf,61,46,303.36363636363575,39
R-MAT.64.256.25.gexf,61,47,282.6666666666667,40
R-MAT.64.256.25.gexf,61,48,259.6999999999993,41
R-MAT.64.256.25.gexf,61,49,238.8888888888897,42
R-MAT.64.256.25.gexf,61,50,219.30000000000015,42
R-MAT.64.256.25.gexf,61,51,201.49999999999915,46
R-MAT.64.256.25.gexf,61,52,182.55555555555486,46
R-MAT.64.256.25.gexf,61,53,167.39999999999972,45
R-MAT.64.256.25.gexf,61,54,149.28571428571456,49
R-MAT.64.256.25.gexf,61,55,132.99999999999926,50
R-MAT.64.256.25.gexf,61,56,120.33333333333279,50
R-MAT.64.256.25.gexf,61,57,104.3999999999991,55
R-MAT.64.256.25.gexf,61,58,88.49999999999898,55
R-MAT.64.256.25.gexf,61,59,77.14285714285701,54
R-MAT.64.256.25.gexf,61,60,61.0,61
R-MAT.64.512.25.gexf,63,1,1637.0,1
R-MAT.64.512.25.gexf,63,2,1637.0,1
R-MAT.64.512.25.gexf,63,3,1637.0,1
R-MAT.64.512.25.gexf,63,4,1637.0,1
R-MAT.64.512.25.gexf,63,5,1637.0,1
R-MAT.64.512.25.gexf,63,6,1631.0,2
R-MAT.64.512.25.gexf,63,7,1597.7142857142858,2
R-MAT.64.512.25.gexf,63,8,1572.75,2
R-MAT.64.512.25.gexf,63,9,1553.3333333333335,2
R-MAT.64.512.25.gexf,63,10,1537.8,3
R-MAT.64.512.25.gexf,63,11,1525.090909090909,2
R-MAT.64.512.25.gexf,63,12,1514.5,2
R-MAT.64.512.25.gexf,63,13,1505.5384615384614,3
R-MAT.64.512.25.gexf,63,14,1497.857142857143,2
R-MAT.64.512.25.gexf,63,15,1491.2,2
R-MAT.64.512.25.gexf,63,16,1473.7692307692307,5
R-MAT.64.512.25.gexf,63,17,1444.1538461538462,6
R-MAT.64.512.25.gexf,63,18,1410.3846153846155,7
R-MAT.64.512.25.gexf,63,19,1378.5714285714284,7
R-MAT.64.512.25.gexf,63,20,1351.0,7
R-MAT.64.512.25.gexf,63,21,1326.875,8
R-MAT.64.512.25.gexf,63,22,1305.5882352941176,7
R-MAT.64.512.25.gexf,63,23,1286.6666666666665,8
R-MAT.64.512.25.gexf,63,24,1269.7368421052633,7
R-MAT.64.512.25.gexf,63,25,1252.1052631578946,8
R-MAT.64.512.25.gexf,63,26,1230.0,10
R-MAT.64.512.25.gexf,63,27,1207.1111111111109,12
R-MAT.64.512.25.gexf,63,28,1182.5555555555559,12
R-MAT.64.512.25.gexf,63,29,1158.3333333333333,14
R-MAT.64.512.25.gexf,63,30,1133.2222222222222,14
R-MAT.64.512.25.gexf,63,31,1104.0,17
R-MAT.64.512.25.gexf,63,32,1070.4375,18
R-MAT.64.512.25.gexf,63,33,1037.0,19
R-MAT.64.512.25.gexf,63,34,1004.7058823529413,19
R-MAT.64.512.25.gexf,63,35,974.1176470588241,20
R-MAT.64.512.25.gexf,63,36,938.875,23
R-MAT.64.512.25.gexf,63,37,907.5294117647056,22
R-MAT.64.512.25.gexf,63,38,877.4999999999999,25
R-MAT.64.512.25.gexf,63,39,847.058823529411,24
R-MAT.64.512.25.gexf,63,40,819.9999999999999,25
R-MAT.64.512.25.gexf,63,41,793.0588235294116,26
R-MAT.64.512.25.gexf,63,42,766.8333333333335,27
R-MAT.64.512.25.gexf,63,43,743.1111111111115,28
R-MAT.64.512.25.gexf,63,44,719.9999999999999,28
R-MAT.64.512.25.gexf,63,45,695.1111111111104,30
R-MAT.64.512.25.gexf,63,46,666.8124999999998,33
R-MAT.64.512.25.gexf,63,47,634.2857142857126,35
R-MAT.64.512.25.gexf,63,48,602.0000000000001,36
R-MAT.64.512.25.gexf,63,49,571.4285714285717,37
R-MAT.64.512.25.gexf,63,50,539.7499999999991,41
R-MAT.64.512.25.gexf,63,51,502.6666666666669,45
R-MAT.64.512.25.gexf,63,52,461.099999999999,44
R-MAT.64.512.25.gexf,63,53,427.0909090909078,45
R-MAT.64.512.25.gexf,63,54,398.7499999999981,45
R-MAT.64.512.25.gexf,63,55,364.00000000000244,49
R-MAT.64.512.25.gexf,63,56,325.71428571428305,51
R-MAT.64.512.25.gexf,63,57,289.9999999999988,52
R-MAT.64.512.25.gexf,63,58,262.2222222222215,51
R-MAT.64.512.25.gexf,63,59,240.00000000000105,51
R-MAT.64.512.25.gexf,63,60,195.19999999999936,57
R-MAT.64.512.25.gexf,63,61,144.66666666666555,61
R-MAT.64.512.25.gexf,63,62,63.0,63
R-MAT.128.2.25.gexf,6,1,6.0,1
R-MAT.128.2.25.gexf,6,2,6.0,1
R-MAT.128.2.25.gexf,6,3,6.0,1
R-MAT.128.2.25.gexf,6,4,6.0,1
R-MAT.128.2.25.gexf,6,5,6.0,1
R-MAT.128.4.25.gexf,10,1,11.0,1
R-MAT.128.4.25.gexf,10,2,11.0,1
R-MAT.128.4.25.gexf,10,3,11.0,1
R-MAT.128.4.25.gexf,10,4,11.0,1
R-MAT.128.4.25.gexf,10,5,10.8,2
R-MAT.128.4.25.gexf,10,6,10.5,2
R-MAT.128.4.25.gexf,10,7,10.285714285714285,3
R-MAT.128.4.25.gexf,10,8,10.125,2
R-MAT.128.4.25.gexf,10,9,10.0,2
R-MAT.128.8.25.gexf,23,1,31.0,1
R-MAT.128.8.25.gexf,23,2,31.0,1
R-MAT.128.8.25.gexf,23,3,31.0,1
R-MAT.128.8.25.gexf,23,4,31.0,1
R-MAT.128.8.25.gexf,23,5,31.0,1
R-MAT.128.8.25.gexf,23,6,31.0,1
R-MAT.128.8.25.gexf,23,7,31.0,1
R-MAT.128.8.25.gexf,23,8,31.0,1
R-MAT.128.8.25.gexf,23,9,31.0,1
R-MAT.128.8.25.gexf,23,10,30.8,2
R-MAT.128.8.25.gexf,23,11,30.545454545454547,2
R-MAT.128.8.25.gexf,23,12,30.333333333333332,3
R-MAT.128.8.25.gexf,23,13,30.153846153846153,2
R-MAT.128.8.25.gexf,23,14,30.0,2
R-MAT.128.8.25.gexf,23,15,28.444444444444446,8
R-MAT.128.8.25.gexf,23,16,27.200000000000003,8
R-MAT.128.8.25.gexf,23,17,26.181818181818176,8
R-MAT.128.8.25.gexf,23,18,25.33333333333333,9
R-MAT.128.8.25.gexf,23,19,24.615384615384613,8
R-MAT.128.8.25.gexf,23,20,24.0,8
R-MAT.128.8.25.gexf,23,21,23.466666666666665,8
R-MAT.128.8.25.gexf,23,22,23.0,8
R-MAT.128.16.25.gexf,48,1,82.0,1
R-MAT.128.16.25.gexf,48,2,82.0,1
R-MAT.128.16.25.gexf,48,3,82.0,1
R-MAT.128.16.25.gexf,48,4,82.0,1
R-MAT.128.16.25.gexf,48,5,82.0,1
R-MAT.128.16.25.gexf,48,6,82.0,1
R-MAT.128.16.25.gexf,48,7,82.0,1
R-MAT.128.16.25.gexf,48,8,82.0,1
R-MAT.128.16.25.gexf,48,9,82.0,1
R-MAT.128.16.25.gexf,48,10,81.4,2
R-MAT.128.16.25.gexf,48,11,80.72727272727272,3
R-MAT.128.16.25.gexf,48,12,80.16666666666667,2
R-MAT.128.16.25.gexf,48,13,79.6923076923077,2
R-MAT.128.16.25.gexf,48,14,79.28571428571428,2
R-MAT.128.16.25.gexf,48,15,78.85714285714286,3
R-MAT.128.16.25.gexf,48,16,78.19999999999999,3
R-MAT.128.16.25.gexf,48,17,77.625,3
R-MAT.128.16.25.gexf,48,18,77.11764705882354,3
R-MAT.128.16.25.gexf,48,19,76.0,6
R-MAT.128.16.25.gexf,48,20,74.8125,6
R-MAT.128.16.25.gexf,48,21,73.76470588235293,7
R-MAT.128.16.25.gexf,48,22,72.83333333333331,6
R-MAT.128.16.25.gexf,48,23,72.0,7
R-MAT.128.16.25.gexf,48,24,70.3125,11
R-MAT.128.16.25.gexf,48,25,68.82352941176472,10
R-MAT.128.16.25.gexf,48,26,67.5,10
R-MAT.128.16.25.gexf,48,27,66.31578947368419,10
R-MAT.128.16.25.gexf,48,28,65.25,11
R-MAT.128.16.25.gexf,48,29,64.28571428571429,10
R-MAT.128.16.25.gexf,48,30,63.40909090909092,11
R-MAT.128.16.25.gexf,48,31,62.11764705882356,16
R-MAT.128.16.25.gexf,48,32,60.5,16
R-MAT.128.16.25.gexf,48,33,59.05263157894736,16
R-MAT.128.16.25.gexf,48,34,57.749999999999986,17
R-MAT.128.16.25.gexf,48,35,56.57142857142857,16
R-MAT.128.16.25.gexf,48,36,55.5,17
R-MAT.128.16.25.gexf,48,37,54.52173913043477,17
R-MAT.128.16.25.gexf,48,38,53.625,17
R-MAT.128.16.25.gexf,48,39,52.800000000000004,17
R-MAT.128.16.25.gexf,48,40,52.03846153846153,16
R-MAT.128.16.25.gexf,48,41,51.33333333333332,16
R-MAT.128.16.25.gexf,48,42,50.67857142857143,16
R-MAT.128.16.25.gexf,48,43,50.06896551724138,16
R-MAT.128.16.25.gexf,48,44,49.50000000000001,16
R-MAT.128.16.25.gexf,48,45,48.96774193548388,17
R-MAT.128.16.25.gexf,48,46,48.46875,16
R-MAT.128.16.25.gexf,48,47,47.99999999999999,17
R-MAT.128.32.25.gexf,62,1,161.0,1
R-MAT.128.32.25.gexf,62,2,161.0,1
R-MAT.128.32.25.gexf,62,3,161.0,1
R-MAT.128.32.25.gexf,62,4,161.0,1
R-MAT.128.32.25.gexf,62,5,161.0,1
R-MAT.128.32.25.gexf,62,6,161.0,1
R-MAT.128.32.25.gexf,62,7,161.0,1
R-MAT.128.32.25.gexf,62,8,161.0,1
R-MAT.128.32.25.gexf,62,9,161.0,1
R-MAT.128.32.25.gexf,62,10,161.0,1
R-MAT.128.32.25.gexf,62,11,160.36363636363637,2
R-MAT.128.32.25.gexf,62,12,159.25,2
R-MAT.128.32.25.gexf,62,13,158.30769230769232,2
R-MAT.128.32.25.gexf,62,14,157.5,3
R-MAT.128.32.25.gexf,62,15,156.8,2
R-MAT.128.32.25.gexf,62,16,156.1875,2
R-MAT.128.32.25.gexf,62,17,154.8,4
R-MAT.128.32.25.gexf,62,18,153.1875,4
R-MAT.128.32.25.gexf,62,19,151.25,6
R-MAT.128.32.25.gexf,62,20,149.47058823529412,5
R-MAT.128.32.25.gexf,62,21,147.88888888888889,5
R-MAT.128.32.25.gexf,62,22,146.4736842105263,5
R-MAT.128.32.25.gexf,62,23,145.2,5
R-MAT.128.32.25.gexf,62,24,143.42105263157896,7
R-MAT.128.32.25.gexf,62,25,141.70000000000002,7
R-MAT.128.32.25.gexf,62,26,140.14285714285714,8
R-MAT.128.32.25.gexf,62,27,138.66666666666666,8
R-MAT.128.32.25.gexf,62,28,137.0909090909091,8
R-MAT.128.32.25.gexf,62,29,135.65217391304347,9
R-MAT.128.32.25.gexf,62,30,134.33333333333334,8
R-MAT.128.32.25.gexf,62,31,133.12,8
R-MAT.128.32.25.gexf,62,32,132.0,8
R-MAT.128.32.25.gexf,62,33,129.2,16
R-MAT.128.32.25.gexf,62,34,126.66666666666667,15
R-MAT.128.32.25.gexf,62,35,124.36363636363635,15
R-MAT.128.32.25.gexf,62,36,122.26086956521736,17
R-MAT.128.32.25.gexf,62,37,120.33333333333336,15
R-MAT.128.32.25.gexf,62,38,118.56000000000003,15
